gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
1504.0,1504.0,23,1986.0,1986.0,2,7.5
1504.0,1504.0,23,1987.0,1987.0,2,
1504.0,1504.0,23,1988.0,1988.0,2,5.4
1504.0,1504.0,23,1989.0,1989.0,2,12.2
1504.0,1504.0,23,1990.0,1990.0,2,13.5
1504.0,1504.0,23,1991.0,1991.0,2,
1504.0,1504.0,23,1992.0,1992.0,2,2.5
1504.0,1504.0,23,1993.0,1993.0,2,
1504.0,1504.0,23,1994.0,1994.0,2,6.5
1504.0,1504.0,23,1995.0,1995.0,2,13.7
1504.0,1504.0,23,1996.0,1996.0,2,5.29
1504.0,1504.0,23,1997.0,1997.0,2,6.91
1504.0,1504.0,23,1998.0,1998.0,2,8.19
1504.0,1504.0,23,1999.0,1999.0,2,3.15
1504.0,1504.0,23,2000.0,2000.0,2,4.45
1504.0,1504.0,23,2001.0,2001.0,2,7.06
1504.0,1504.0,23,2002.0,2002.0,2,6.46
1504.0,1504.0,23,2003.0,2003.0,2,6.76
1504.0,1504.0,23,2004.0,2004.0,2,6.59
1504.0,1504.0,23,2005.0,2005.0,2,9.69
1504.0,1504.0,23,2006.0,2006.0,2,10.01
1504.0,1504.0,23,2007.0,2007.0,2,12.82
1504.0,1504.0,23,2008.0,2008.0,2,16.37
1504.0,1504.0,23,2009.0,2009.0,2,15.73
1504.0,1504.0,23,2010.0,2010.0,2,13.81
1504.0,1504.0,23,2011.0,2011.0,2,10.82
1504.0,1504.0,23,2012.0,2012.0,2,16.18
1504.0,1504.0,23,2013.0,2013.0,2,14.37
1504.0,1504.0,23,2014.0,2014.0,2,19.0
1504.0,1504.0,23,2015.0,2015.0,2,4.0
1504.0,1504.0,23,2016.0,2016.0,2,10.6
1504.0,1504.0,23,2017.0,2017.0,2,
1504.0,1504.0,23,2018.0,2018.0,2,
1504.0,1504.0,23,2019.0,2019.0,2,
1195.0,1195.0,24,1995.0,1995.0,3,"12,32"
1501.0,1501.0,24,1949.0,1949.0,3,
1501.0,1501.0,24,1950.0,1950.0,3,
1501.0,1501.0,24,1951.0,1951.0,3,
1501.0,1501.0,24,1952.0,1952.0,3,
1501.0,1501.0,24,1953.0,1953.0,3,
1501.0,1501.0,24,1954.0,1954.0,3,
1501.0,1501.0,24,1955.0,1955.0,3,
1501.0,1501.0,24,1956.0,1956.0,3,
1501.0,1501.0,24,1957.0,1957.0,3,
1501.0,1501.0,24,1958.0,1958.0,3,
1501.0,1501.0,24,1959.0,1959.0,3,
1501.0,1501.0,24,1960.0,1960.0,3,
1501.0,1501.0,24,1961.0,1961.0,3,
1501.0,1501.0,24,1962.0,1962.0,3,
1501.0,1501.0,24,1963.0,1963.0,3,
1501.0,1501.0,24,1964.0,1964.0,3,
1501.0,1501.0,24,1965.0,1965.0,3,
1501.0,1501.0,24,1966.0,1966.0,3,
1501.0,1501.0,24,1967.0,1967.0,3,
1501.0,1501.0,24,1968.0,1968.0,3,
1501.0,1501.0,24,1969.0,1969.0,3,
1501.0,1501.0,24,1970.0,1970.0,3,
1501.0,1501.0,24,1971.0,1971.0,3,
1501.0,1501.0,24,1972.0,1972.0,3,
1501.0,1501.0,24,1973.0,1973.0,3,
1501.0,1501.0,24,1974.0,1974.0,3,
1501.0,1501.0,24,1975.0,1975.0,3,
1501.0,1501.0,24,1976.0,1976.0,3,
1501.0,1501.0,24,1977.0,1977.0,3,
1501.0,1501.0,24,1978.0,1978.0,3,
1501.0,1501.0,24,1979.0,1979.0,3,
1501.0,1501.0,24,1980.0,1980.0,3,
1501.0,1501.0,24,1981.0,1981.0,3,
1501.0,1501.0,24,1982.0,1982.0,3,
1501.0,1501.0,24,1983.0,1983.0,3,
1501.0,1501.0,24,1984.0,1984.0,3,
1501.0,1501.0,24,1985.0,1985.0,3,
1501.0,1501.0,24,1986.0,1986.0,3,
1501.0,1501.0,24,1987.0,1987.0,3,
1501.0,1501.0,24,1988.0,1988.0,3,
1501.0,1501.0,24,1989.0,1989.0,3,
1501.0,1501.0,24,1990.0,1990.0,3,
1501.0,1501.0,24,1991.0,1991.0,3,
1501.0,1501.0,24,1992.0,1992.0,3,5.24
1501.0,1501.0,24,1993.0,1993.0,3,9.63
1501.0,1501.0,24,1994.0,1994.0,3,10.0
1501.0,1501.0,24,1995.0,1995.0,3,
1501.0,1501.0,24,1996.0,1996.0,3,
1501.0,1501.0,24,1997.0,1997.0,3,
1501.0,1501.0,24,1998.0,1998.0,3,2.0
1501.0,1501.0,24,1999.0,1999.0,3,
1501.0,1501.0,24,2000.0,2000.0,3,
1501.0,1501.0,24,2001.0,2001.0,3,
1501.0,1501.0,24,2002.0,2002.0,3,
1501.0,1501.0,24,2003.0,2003.0,3,
1501.0,1501.0,24,2004.0,2004.0,3,
1501.0,1501.0,24,2005.0,2005.0,3,
1501.0,1501.0,24,2006.0,2006.0,3,
1501.0,1501.0,24,2007.0,2007.0,3,
1501.0,1501.0,24,2008.0,2008.0,3,
1501.0,1501.0,24,2009.0,2009.0,3,
1501.0,1501.0,24,2010.0,2010.0,3,
1501.0,1501.0,24,2011.0,2011.0,3,
1501.0,1501.0,24,2012.0,2012.0,3,
1501.0,1501.0,24,2013.0,2013.0,3,
1501.0,1501.0,24,2014.0,2014.0,3,
1501.0,1501.0,24,2015.0,2015.0,3,
1501.0,1501.0,24,2016.0,2016.0,3,
1501.0,1501.0,24,2017.0,2017.0,3,
1501.0,1501.0,24,2018.0,2018.0,3,
1501.0,1501.0,24,2019.0,2019.0,3,
1509.0,1509.0,24,1949.0,1949.0,3,23.5
1509.0,1509.0,24,1950.0,1950.0,3,21.8
1509.0,1509.0,24,1951.0,1951.0,3,15.2
1509.0,1509.0,24,1952.0,1952.0,3,11.7
1509.0,1509.0,24,1953.0,1953.0,3,26.8
1509.0,1509.0,24,1954.0,1954.0,3,17.6
1509.0,1509.0,24,1955.0,1955.0,3,12.7
1509.0,1509.0,24,1956.0,1956.0,3,31.7
1509.0,1509.0,24,1957.0,1957.0,3,30.5
1509.0,1509.0,24,1958.0,1958.0,3,17.2
1509.0,1509.0,24,1959.0,1959.0,3,28.9
1509.0,1509.0,24,1960.0,1960.0,3,18.6
1509.0,1509.0,24,1961.0,1961.0,3,31.8
1509.0,1509.0,24,1962.0,1962.0,3,36.7
1509.0,1509.0,24,1963.0,1963.0,3,36.6
1509.0,1509.0,24,1964.0,1964.0,3,31.4
1509.0,1509.0,24,1965.0,1965.0,3,23.1
1509.0,1509.0,24,1966.0,1966.0,3,26.2
1509.0,1509.0,24,1967.0,1967.0,3,26.1
1509.0,1509.0,24,1968.0,1968.0,3,31.6
1509.0,1509.0,24,1969.0,1969.0,3,28.2
1509.0,1509.0,24,1970.0,1970.0,3,30.0
1509.0,1509.0,24,1971.0,1971.0,3,28.5
1509.0,1509.0,24,1972.0,1972.0,3,25.1
1509.0,1509.0,24,1973.0,1973.0,3,16.7
1509.0,1509.0,24,1974.0,1974.0,3,14.5
1509.0,1509.0,24,1975.0,1975.0,3,10.0
1509.0,1509.0,24,1976.0,1976.0,3,11.3
1509.0,1509.0,24,1977.0,1977.0,3,-0.08
1509.0,1509.0,24,1978.0,1978.0,3,1.6
1509.0,1509.0,24,1979.0,1979.0,3,6.0
1509.0,1509.0,24,1980.0,1980.0,3,-1.9
1509.0,1509.0,24,1981.0,1981.0,3,6.5
1509.0,1509.0,24,1982.0,1982.0,3,1.3
1509.0,1509.0,24,1983.0,1983.0,3,1.4
1509.0,1509.0,24,1984.0,1984.0,3,2.3
1509.0,1509.0,24,1985.0,1985.0,3,-3.6
1509.0,1509.0,24,1986.0,1986.0,3,2.7
1509.0,1509.0,24,1987.0,1987.0,3,-1.8
1509.0,1509.0,24,1988.0,1988.0,3,3.5
1509.0,1509.0,24,1989.0,1989.0,3,4.8
1509.0,1509.0,24,1990.0,1990.0,3,3.6
1509.0,1509.0,24,1991.0,1991.0,3,4.0
1509.0,1509.0,24,1992.0,1992.0,3,3.2
1509.0,1509.0,24,1993.0,1993.0,3,6.4
1509.0,1509.0,24,1994.0,1994.0,3,4.4
1509.0,1509.0,24,1995.0,1995.0,3,4.7
1509.0,1509.0,24,1996.0,1996.0,3,1.2
1509.0,1509.0,24,1997.0,1997.0,3,3.0
1509.0,1509.0,24,1998.0,1998.0,3,3.9
1509.0,1509.0,24,1999.0,1999.0,3,1.7
1509.0,1509.0,24,2000.0,2000.0,3,4.1
1509.0,1509.0,24,2001.0,2001.0,3,2.0
1509.0,1509.0,24,2002.0,2002.0,3,2.7
1509.0,1509.0,24,2003.0,2003.0,3,-1.0
1509.0,1509.0,24,2004.0,2004.0,3,3.0
1509.0,1509.0,24,2005.0,2005.0,3,1.0
1509.0,1509.0,24,2006.0,2006.0,3,0.0
1509.0,1509.0,24,2007.0,2007.0,3,0.6
1509.0,1509.0,24,2008.0,2008.0,3,
1509.0,1509.0,24,2009.0,2009.0,3,
1509.0,1509.0,24,2010.0,2010.0,3,
1509.0,1509.0,24,2011.0,2011.0,3,
1509.0,1509.0,24,2012.0,2012.0,3,
1509.0,1509.0,24,2013.0,2013.0,3,
1509.0,1509.0,24,2014.0,2014.0,3,
1509.0,1509.0,24,2015.0,2015.0,3,
1509.0,1509.0,24,2016.0,2016.0,3,
1509.0,1509.0,24,2017.0,2017.0,3,
1509.0,1509.0,24,2018.0,2018.0,3,
1509.0,1509.0,24,2019.0,2019.0,3,
1501.0,1501.0,26,1949.0,1949.0,1,
1501.0,1501.0,26,1950.0,1950.0,1,
1501.0,1501.0,26,1951.0,1951.0,1,
1501.0,1501.0,26,1952.0,1952.0,1,
1501.0,1501.0,26,1953.0,1953.0,1,
1501.0,1501.0,26,1954.0,1954.0,1,
1501.0,1501.0,26,1955.0,1955.0,1,
1501.0,1501.0,26,1956.0,1956.0,1,
1501.0,1501.0,26,1957.0,1957.0,1,
1501.0,1501.0,26,1958.0,1958.0,1,
1501.0,1501.0,26,1959.0,1959.0,1,
1501.0,1501.0,26,1960.0,1960.0,1,
1501.0,1501.0,26,1961.0,1961.0,1,
1501.0,1501.0,26,1962.0,1962.0,1,
1501.0,1501.0,26,1963.0,1963.0,1,
1501.0,1501.0,26,1964.0,1964.0,1,
1501.0,1501.0,26,1965.0,1965.0,1,
1501.0,1501.0,26,1966.0,1966.0,1,
1501.0,1501.0,26,1967.0,1967.0,1,
1501.0,1501.0,26,1968.0,1968.0,1,
1501.0,1501.0,26,1969.0,1969.0,1,
1501.0,1501.0,26,1970.0,1970.0,1,
1501.0,1501.0,26,1971.0,1971.0,1,
1501.0,1501.0,26,1972.0,1972.0,1,
1501.0,1501.0,26,1973.0,1973.0,1,
1501.0,1501.0,26,1974.0,1974.0,1,
1501.0,1501.0,26,1975.0,1975.0,1,
1501.0,1501.0,26,1976.0,1976.0,1,12.0
1501.0,1501.0,26,1977.0,1977.0,1,
1501.0,1501.0,26,1978.0,1978.0,1,
1501.0,1501.0,26,1979.0,1979.0,1,
1501.0,1501.0,26,1980.0,1980.0,1,
1501.0,1501.0,26,1981.0,1981.0,1,
1501.0,1501.0,26,1982.0,1982.0,1,
1501.0,1501.0,26,1983.0,1983.0,1,
1501.0,1501.0,26,1984.0,1984.0,1,
1501.0,1501.0,26,1985.0,1985.0,1,
1501.0,1501.0,26,1986.0,1986.0,1,
1501.0,1501.0,26,1987.0,1987.0,1,
1501.0,1501.0,26,1988.0,1988.0,1,
1501.0,1501.0,26,1989.0,1989.0,1,
1501.0,1501.0,26,1990.0,1990.0,1,
1501.0,1501.0,26,1991.0,1991.0,1,
1501.0,1501.0,26,1992.0,1992.0,1,
1501.0,1501.0,26,1993.0,1993.0,1,
1501.0,1501.0,26,1994.0,1994.0,1,
1501.0,1501.0,26,1995.0,1995.0,1,
1501.0,1501.0,26,1996.0,1996.0,1,
1501.0,1501.0,26,1997.0,1997.0,1,
1501.0,1501.0,26,1998.0,1998.0,1,
1501.0,1501.0,26,1999.0,1999.0,1,
1501.0,1501.0,26,2000.0,2000.0,1,
1501.0,1501.0,26,2001.0,2001.0,1,
1501.0,1501.0,26,2002.0,2002.0,1,
1501.0,1501.0,26,2003.0,2003.0,1,
1501.0,1501.0,26,2004.0,2004.0,1,
1501.0,1501.0,26,2005.0,2005.0,1,
1501.0,1501.0,26,2006.0,2006.0,1,
1501.0,1501.0,26,2007.0,2007.0,1,
1501.0,1501.0,26,2008.0,2008.0,1,
1501.0,1501.0,26,2009.0,2009.0,1,
1501.0,1501.0,26,2010.0,2010.0,1,
1501.0,1501.0,26,2011.0,2011.0,1,
1501.0,1501.0,26,2012.0,2012.0,1,
1501.0,1501.0,26,2013.0,2013.0,1,
1501.0,1501.0,26,2014.0,2014.0,1,
1501.0,1501.0,26,2015.0,2015.0,1,
1501.0,1501.0,26,2016.0,2016.0,1,
1501.0,1501.0,26,2017.0,2017.0,1,
1501.0,1501.0,26,2018.0,2018.0,1,
1501.0,1501.0,26,2019.0,2019.0,1,
1508.0,1508.0,26,1949.0,1949.0,1,
1508.0,1508.0,26,1950.0,1950.0,1,
1508.0,1508.0,26,1951.0,1951.0,1,
1508.0,1508.0,26,1952.0,1952.0,1,
1508.0,1508.0,26,1953.0,1953.0,1,
1508.0,1508.0,26,1954.0,1954.0,1,
1508.0,1508.0,26,1955.0,1955.0,1,
1508.0,1508.0,26,1956.0,1956.0,1,
1508.0,1508.0,26,1957.0,1957.0,1,
1508.0,1508.0,26,1958.0,1958.0,1,
1508.0,1508.0,26,1959.0,1959.0,1,
1508.0,1508.0,26,1960.0,1960.0,1,
1508.0,1508.0,26,1961.0,1961.0,1,
1508.0,1508.0,26,1962.0,1962.0,1,
1508.0,1508.0,26,1963.0,1963.0,1,
1508.0,1508.0,26,1964.0,1964.0,1,
1508.0,1508.0,26,1965.0,1965.0,1,
1508.0,1508.0,26,1966.0,1966.0,1,
1508.0,1508.0,26,1967.0,1967.0,1,
1508.0,1508.0,26,1968.0,1968.0,1,
1508.0,1508.0,26,1969.0,1969.0,1,
1508.0,1508.0,26,1970.0,1970.0,1,14.0
1508.0,1508.0,26,1971.0,1971.0,1,
1508.0,1508.0,26,1972.0,1972.0,1,
1508.0,1508.0,26,1973.0,1973.0,1,13.0
1508.0,1508.0,26,1974.0,1974.0,1,
1508.0,1508.0,26,1975.0,1975.0,1,
1508.0,1508.0,26,1976.0,1976.0,1,
1508.0,1508.0,26,1977.0,1977.0,1,
1508.0,1508.0,26,1978.0,1978.0,1,
1508.0,1508.0,26,1979.0,1979.0,1,
1508.0,1508.0,26,1980.0,1980.0,1,
1508.0,1508.0,26,1981.0,1981.0,1,
1508.0,1508.0,26,1982.0,1982.0,1,
1508.0,1508.0,26,1983.0,1983.0,1,
1508.0,1508.0,26,1984.0,1984.0,1,
1508.0,1508.0,26,1985.0,1985.0,1,
1508.0,1508.0,26,1986.0,1986.0,1,
1508.0,1508.0,26,1987.0,1987.0,1,
1508.0,1508.0,26,1988.0,1988.0,1,
1508.0,1508.0,26,1989.0,1989.0,1,
1508.0,1508.0,26,1990.0,1990.0,1,
1508.0,1508.0,26,1991.0,1991.0,1,
1508.0,1508.0,26,1992.0,1992.0,1,
1508.0,1508.0,26,1993.0,1993.0,1,
1508.0,1508.0,26,1994.0,1994.0,1,
1508.0,1508.0,26,1995.0,1995.0,1,
1508.0,1508.0,26,1996.0,1996.0,1,
1508.0,1508.0,26,1997.0,1997.0,1,
1508.0,1508.0,26,1998.0,1998.0,1,
1508.0,1508.0,26,1999.0,1999.0,1,
1508.0,1508.0,26,2000.0,2000.0,1,
1508.0,1508.0,26,2001.0,2001.0,1,
1508.0,1508.0,26,2002.0,2002.0,1,
1508.0,1508.0,26,2003.0,2003.0,1,
1508.0,1508.0,26,2004.0,2004.0,1,
1508.0,1508.0,26,2005.0,2005.0,1,
1508.0,1508.0,26,2006.0,2006.0,1,
1508.0,1508.0,26,2007.0,2007.0,1,
1508.0,1508.0,26,2008.0,2008.0,1,
1508.0,1508.0,26,2009.0,2009.0,1,
1508.0,1508.0,26,2010.0,2010.0,1,
1508.0,1508.0,26,2011.0,2011.0,1,
1508.0,1508.0,26,2012.0,2012.0,1,
1508.0,1508.0,26,2013.0,2013.0,1,
1508.0,1508.0,26,2014.0,2014.0,1,
1508.0,1508.0,26,2015.0,2015.0,1,
1508.0,1508.0,26,2016.0,2016.0,1,
1508.0,1508.0,26,2017.0,2017.0,1,
1508.0,1508.0,26,2018.0,2018.0,1,
1508.0,1508.0,26,2019.0,2019.0,1,
1511.0,1511.0,26,1949.0,1949.0,1,
1511.0,1511.0,26,1950.0,1950.0,1,
1511.0,1511.0,26,1951.0,1951.0,1,
1511.0,1511.0,26,1952.0,1952.0,1,
1511.0,1511.0,26,1953.0,1953.0,1,
1511.0,1511.0,26,1954.0,1954.0,1,
1511.0,1511.0,26,1955.0,1955.0,1,
1511.0,1511.0,26,1956.0,1956.0,1,
1511.0,1511.0,26,1957.0,1957.0,1,
1511.0,1511.0,26,1958.0,1958.0,1,
1511.0,1511.0,26,1959.0,1959.0,1,
1511.0,1511.0,26,1960.0,1960.0,1,
1511.0,1511.0,26,1961.0,1961.0,1,
1511.0,1511.0,26,1962.0,1962.0,1,
1511.0,1511.0,26,1963.0,1963.0,1,
1511.0,1511.0,26,1964.0,1964.0,1,
1511.0,1511.0,26,1965.0,1965.0,1,
1511.0,1511.0,26,1966.0,1966.0,1,
1511.0,1511.0,26,1967.0,1967.0,1,
1511.0,1511.0,26,1968.0,1968.0,1,
1511.0,1511.0,26,1969.0,1969.0,1,4.0
1511.0,1511.0,26,1970.0,1970.0,1,
1511.0,1511.0,26,1971.0,1971.0,1,
1511.0,1511.0,26,1972.0,1972.0,1,
1511.0,1511.0,26,1973.0,1973.0,1,
1511.0,1511.0,26,1974.0,1974.0,1,
1511.0,1511.0,26,1975.0,1975.0,1,
1511.0,1511.0,26,1976.0,1976.0,1,
1511.0,1511.0,26,1977.0,1977.0,1,
1511.0,1511.0,26,1978.0,1978.0,1,
1511.0,1511.0,26,1979.0,1979.0,1,
1511.0,1511.0,26,1980.0,1980.0,1,
1511.0,1511.0,26,1981.0,1981.0,1,
1511.0,1511.0,26,1982.0,1982.0,1,
1511.0,1511.0,26,1983.0,1983.0,1,
1511.0,1511.0,26,1984.0,1984.0,1,
1511.0,1511.0,26,1985.0,1985.0,1,
1511.0,1511.0,26,1986.0,1986.0,1,
1511.0,1511.0,26,1987.0,1987.0,1,
1511.0,1511.0,26,1988.0,1988.0,1,
1511.0,1511.0,26,1989.0,1989.0,1,
1511.0,1511.0,26,1990.0,1990.0,1,
1511.0,1511.0,26,1991.0,1991.0,1,
1511.0,1511.0,26,1992.0,1992.0,1,
1511.0,1511.0,26,1993.0,1993.0,1,
1511.0,1511.0,26,1994.0,1994.0,1,
1511.0,1511.0,26,1995.0,1995.0,1,
1511.0,1511.0,26,1996.0,1996.0,1,
1511.0,1511.0,26,1997.0,1997.0,1,
1511.0,1511.0,26,1998.0,1998.0,1,
1511.0,1511.0,26,1999.0,1999.0,1,
1511.0,1511.0,26,2000.0,2000.0,1,
1511.0,1511.0,26,2001.0,2001.0,1,
1511.0,1511.0,26,2002.0,2002.0,1,
1511.0,1511.0,26,2003.0,2003.0,1,
1511.0,1511.0,26,2004.0,2004.0,1,
1511.0,1511.0,26,2005.0,2005.0,1,
1511.0,1511.0,26,2006.0,2006.0,1,
1511.0,1511.0,26,2007.0,2007.0,1,
1511.0,1511.0,26,2008.0,2008.0,1,
1511.0,1511.0,26,2009.0,2009.0,1,
1511.0,1511.0,26,2010.0,2010.0,1,
1511.0,1511.0,26,2011.0,2011.0,1,
1511.0,1511.0,26,2012.0,2012.0,1,
1511.0,1511.0,26,2013.0,2013.0,1,
1511.0,1511.0,26,2014.0,2014.0,1,
1511.0,1511.0,26,2015.0,2015.0,1,
1511.0,1511.0,26,2016.0,2016.0,1,
1511.0,1511.0,26,2017.0,2017.0,1,
1511.0,1511.0,26,2018.0,2018.0,1,
1511.0,1511.0,26,2019.0,2019.0,1,
1507.0,1507.0,26,1966.0,1974.0,1,16.0
1509.0,1509.0,26,1973.0,1975.0,1,270.0
