gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
639,639,5,1964,1964,1,355
639,639,6,1964,1964,1,757
640,640,9,1949,2006,3,35
641,641,9,1989,2010,3,216
643,643,2,1989,1989,1,146
643,643,2,1989,1989,2,5.84
643,643,2,1999,1999,1,199
643,643,2,1999,1999,2,8.22
643,643,2,2011,2011,1,238
643,643,2,2011,2011,2,8.51
643,643,3,1989,1989,1,618
643,643,3,1989,1989,2,24.71
643,643,3,1999,1999,1,781
643,643,3,1999,1999,2,32.25
643,643,3,2011,2011,1,950
643,643,3,2011,2011,2,33.95
643,643,4,1989,1989,1,6
643,643,4,1989,1989,2,0.24
643,643,4,1999,1999,1,3
643,643,4,1999,1999,2,0.12
643,643,4,2011,2011,1,25
643,643,4,2011,2011,2,0.89
643,643,5,1989,1989,1,803
643,643,5,1989,1989,2,32.1
643,643,5,1999,1999,1,947
643,643,5,1999,1999,2,39.1
643,643,5,2011,2011,1,1076
643,643,5,2011,2011,2,38.46
643,643,7,1953,1953,3,50
643,643,7,1956,1958,3,120
643,643,7,2000,2000,3,479
643,643,7,2005,2005,3,350
643,643,9,1949,2011,3,46
644,644,2,2012,2012,1,407
644,644,3,2012,2012,1,711
644,644,4,2012,2012,1,170
644,644,5,2012,2012,1,821
644,644,9,1949,2012,3,171
645,645,2,1964,1964,1,21
645,645,2,1964,1964,2,0.852
645,645,2,1982,1982,1,105
645,645,2,1982,1982,2,3.57
645,645,2,1990,1990,1,171
645,645,2,1990,1990,2,5.55
645,645,2,2000,2000,1,207
645,645,2,2000,2000,2,7.49
645,645,2,2009,2009,1,350
645,645,2,2009,2009,2,10.56
645,645,3,1964,1964,1,156
645,645,3,1964,1964,2,6.33
645,645,3,1982,1982,1,669
645,645,3,1982,1982,2,27.72
645,645,3,1990,1990,1,907
645,645,3,1990,1990,2,29.45
645,645,3,2000,2000,1,1146
645,645,3,2000,2000,2,41.48
645,645,3,2009,2009,1,1835
645,645,3,2009,2009,2,5.52
645,645,4,1964,1964,1,1
645,645,4,1964,1964,2,0.041
645,645,4,1982,1982,1,2
645,645,4,1982,1982,2,0.068
645,645,4,1990,1990,1,14
645,645,4,1990,1990,2,0.454
645,645,4,2000,2000,1,59
645,645,4,2000,2000,2,2.14
645,645,4,2009,2009,1,69
645,645,4,2009,2009,2,2.08
645,645,5,1964,1964,1,1095
645,645,5,1964,1964,2,44.42
645,645,5,1982,1982,1,1274
645,645,5,1982,1982,2,43.27
645,645,5,1990,1990,1,1324
645,645,5,1990,1990,2,42.99
645,645,5,2000,2000,1,962
645,645,5,2000,2000,2,34.82
645,645,5,2009,2009,1,713
645,645,5,2009,2009,2,21.51
645,645,6,1964,1964,1,603
645,645,6,1964,1964,2,24.46
645,645,6,1982,1982,1,517
645,645,6,1982,1982,2,17.56
645,645,6,1990,1990,1,327
645,645,6,1990,1990,2,10.62
645,645,6,2000,2000,1,155
645,645,6,2000,2000,2,5.61
645,645,6,2009,2009,1,59
645,645,6,2009,2009,2,1.78
645,645,7,1950,1950,3,487
645,645,7,1986,1986,3,376
645,645,7,2000,2000,3,289
645,645,7,2002,2002,3,389
645,645,7,2011,2011,3,328
645,645,8,1950,1950,3,14
645,645,8,1986,1986,3,16
645,645,8,2000,2000,3,17
645,645,8,2002,2002,3,20
645,645,8,2011,2011,3,20
646,646,4,1951,2004,1,58
646,646,9,1993,1993,3,4
646,646,9,1994,1994,3,12
647,647,4,1998,1998,1,10
647,647,5,1998,1998,1,372
647,647,6,1998,1998,1,26
650,650,2,2011,2011,1,223
650,650,3,2011,2011,1,1295
650,650,4,2011,2011,1,138
650,650,5,2011,2011,1,1178
650,650,7,2007,2007,3,1300
650,650,8,2007,2007,3,43
650,650,9,1949,2011,3,141
651,651,2,2005,2005,1,90
651,651,3,2005,2005,1,607
651,651,4,2005,2005,1,38
651,651,5,2005,2005,1,464
651,651,6,2005,2005,1,302
651,651,7,1995,1995,3,102
651,651,7,1996,1996,3,105
651,651,7,1997,1997,3,112
651,651,7,1998,1998,3,117
651,651,7,1999,1999,3,114
651,651,7,2000,2000,3,118
651,651,7,2001,2001,3,113
651,651,7,2002,2002,3,115
651,651,7,2003,2003,3,118
651,651,7,2004,2004,3,152
651,651,7,2005,2005,3,174
652,652,7,1998,1998,3,510
652,652,7,2008,2008,3,435
652,652,8,1995,1995,3,18
652,652,8,1998,1998,3,18
653,653,7,2004,2004,3,906
653,653,8,2004,2004,3,58
653,653,9,1957,1957,3,2
653,653,9,1958,1958,3,0
653,653,9,1959,1959,3,1
653,653,9,1960,1960,3,1
653,653,9,1963,1963,3,0
653,653,9,1970,1970,3,1
653,653,9,1978,1978,3,0
653,653,9,1980,1980,3,0
653,653,9,1981,1981,3,1
653,653,9,1982,1982,3,0
653,653,9,1984,1984,3,1
653,653,9,1985,1985,3,1
653,653,9,1986,1986,3,3
653,653,9,1987,1987,3,3
653,653,9,1988,1988,3,1
653,653,9,1989,1989,3,3
653,653,9,1991,1991,3,1
653,653,9,1992,1992,3,1
653,653,9,1993,1993,3,4
653,653,9,1994,1994,3,3
653,653,9,1995,1995,3,6
653,653,9,1996,1996,3,7
653,653,9,1997,1997,3,4
653,653,9,1998,1998,3,10
653,653,9,1999,1999,3,7
653,653,9,2000,2000,3,9
653,653,9,2001,2001,3,18
653,653,9,2002,2002,3,11
653,653,9,2003,2003,3,14
653,653,9,2004,2004,3,17
653,653,9,2005,2005,3,9
653,653,9,2006,2006,3,16
653,653,9,2007,2007,3,17
653,653,9,2008,2008,3,11
653,653,9,2009,2009,3,6
653,653,9,2010,2010,3,14
653,653,9,2011,2011,3,14
653,653,9,2012,2012,3,13
653,653,9,2013,2013,3,7
653,653,9,2014,2014,3,11
653,653,9,2015,2015,3,1
654,654,7,1949,1949,3,510
654,654,7,1966,1966,3,951
654,654,7,2014,2014,3,2509
654,654,8,1949,1949,3,16
654,654,8,1966,1966,3,31
654,654,8,2014,2014,3,133
655,655,2,1964,1964,1,1
655,655,2,1964,1964,2,0.04
655,655,2,1982,1982,1,91
655,655,2,1982,1982,2,2.7
655,655,3,1964,1964,1,51
655,655,3,1964,1964,2,2.1
655,655,3,1982,1982,1,430
655,655,3,1982,1982,2,12.8
655,655,4,2010,2010,1,100
655,655,5,1964,1964,1,557
655,655,5,1964,1964,2,23.2
655,655,5,1982,1982,1,1631
655,655,5,1982,1982,2,48.5
655,655,6,1964,1964,1,1020
655,655,6,1964,1964,2,42.5
655,655,6,1982,1982,1,941
655,655,6,1982,1982,2,27.9
656,656,2,2016,2016,1,256
656,656,2,2016,2016,2,15.09
656,656,3,2016,2016,1,494
656,656,3,2016,2016,2,34.1
656,656,4,2016,2016,1,171
656,656,4,2016,2016,2,14.7
656,656,5,2016,2016,1,186
656,656,5,2016,2016,2,12.8
656,656,6,2016,2016,1,19
656,656,6,2016,2016,2,0.013
656,656,9,1949,2016,3,171
658,658,9,2008,2010,3,35
659,659,7,2010,2010,3,261
659,659,8,2010,2010,3,14
660,660,7,1950,1950,3,60
660,660,7,1952,1952,3,100
660,660,7,1954,1954,3,200
660,660,7,1961,1961,3,210
660,660,7,1966,1966,3,300
660,660,7,1970,1970,3,310
660,660,7,1977,1977,3,450
660,660,7,1980,1980,3,800
660,660,7,1984,1984,3,820
660,660,7,1985,1985,3,821
660,660,7,1986,1986,3,727
660,660,7,1987,1987,3,670
660,660,7,1988,1988,3,579
660,660,7,1989,1989,3,506
660,660,7,1990,1990,3,456
660,660,7,1991,1991,3,384
660,660,7,1992,1992,3,319
660,660,7,1993,1993,3,300
660,660,7,1994,1994,3,287
660,660,7,1995,1995,3,285
660,660,7,1996,1996,3,171
660,660,7,1997,1997,3,177
660,660,7,1998,1998,3,172
660,660,7,1999,1999,3,177
660,660,7,2000,2000,3,171
660,660,7,2001,2001,3,186
660,660,7,2002,2002,3,191
660,660,7,2003,2003,3,214
660,660,7,2004,2004,3,229
660,660,7,2005,2005,3,360
660,660,7,2006,2006,3,349
660,660,7,2007,2007,3,306
660,660,7,2008,2008,3,292
660,660,7,2009,2009,3,296
660,660,8,1950,1950,3,1
660,660,8,1952,1952,3,2
660,660,8,1954,1954,3,4
660,660,8,1961,1961,3,5
660,660,8,1966,1966,3,13
660,660,8,1970,1970,3,18
660,660,8,1977,1977,3,20
660,660,8,1980,1980,3,27
660,660,8,1984,1984,3,23
660,660,8,1985,1985,3,23
660,660,8,1986,1986,3,25
660,660,8,1987,1987,3,25
660,660,8,1988,1988,3,25
660,660,8,1989,1989,3,25
660,660,8,1990,1990,3,23
660,660,8,1991,1991,3,23
660,660,8,1992,1992,3,23
660,660,8,1993,1993,3,23
660,660,8,1994,1994,3,23
660,660,8,1995,1995,3,12
660,660,8,1996,1996,3,12
660,660,8,1997,1997,3,12
660,660,8,1998,1998,3,12
660,660,8,1999,1999,3,12
660,660,8,2000,2000,3,12
660,660,8,2001,2001,3,12
660,660,8,2002,2002,3,12
660,660,8,2003,2003,3,12
660,660,8,2004,2004,3,12
660,660,8,2005,2005,3,14
660,660,8,2006,2006,3,14
660,660,8,2007,2007,3,14
660,660,8,2008,2008,3,15
660,660,8,2009,2009,3,15
660,660,9,1949,2011,3,168
662,662,7,1955,1955,3,22
662,662,9,1949,2012,3,91
663,663,2,1970,1970,1,94
663,663,2,1970,1970,2,5
663,663,2,1996,1996,1,293
663,663,2,1996,1996,2,15
663,663,3,1970,1970,1,413
663,663,3,1970,1970,2,21
663,663,3,1996,1996,1,624
663,663,3,1996,1996,2,32
663,663,4,1970,1970,1,19
663,663,4,1970,1970,2,1
663,663,4,1996,1996,1,4
663,663,5,1970,1970,1,685
663,663,5,1970,1970,2,35
663,663,5,1996,1996,1,780
663,663,5,1996,1996,2,40
663,663,6,1970,1970,1,715
663,663,6,1970,1970,2,38
663,663,6,1996,1996,1,249
663,663,6,1996,1996,2,12.77
664,664,2,2010,2010,1,1024
664,664,3,2010,2010,1,1687
664,664,4,2010,2010,1,600
664,664,5,2010,2010,1,685
664,664,9,2002,2010,3,172
665,665,7,1950,1960,3,50
665,665,7,1970,2000,3,90
665,665,8,1950,1964,3,2
665,665,8,1980,2005,3,2
666,666,3,2008,2008,1,994
666,666,5,2008,2008,1,1397
666,666,7,1983,1983,3,343
666,666,7,2000,2000,3,272
666,666,7,2008,2008,3,130
666,666,8,2000,2000,3,30
668,668,7,1951,1951,3,200
668,668,7,1970,1970,3,300
668,668,8,1970,1970,3,10
672,672,2,1981,1981,1,155
672,672,2,1981,1981,2,7.67
672,672,2,1990,1990,1,299
672,672,2,1990,1990,2,12.19
672,672,2,2007,2007,1,734
672,672,2,2007,2007,2,19.54
672,672,3,1981,1981,1,687
672,672,3,1981,1981,2,33.98
672,672,3,1990,1990,1,989
672,672,3,1990,1990,2,40.32
672,672,3,2007,2007,1,1885
672,672,3,2007,2007,2,50.15
672,672,4,1981,1981,1,2
672,672,4,1981,1981,2,0.1
672,672,4,1990,1990,1,15
672,672,4,1990,1990,2,0.61
672,672,4,2007,2007,1,209
672,672,4,2007,2007,2,5.54
672,672,5,1981,1981,1,817
672,672,5,1981,1981,2,40.4
672,672,5,1990,1990,1,851
672,672,5,1990,1990,2,34.69
672,672,5,2007,2007,1,701
672,672,5,2007,2007,2,18.65
672,672,6,1981,1981,1,361
672,672,6,1981,1981,2,17.85
672,672,6,1990,1990,1,299
672,672,6,1990,1990,2,12.19
672,672,6,2007,2007,1,230
672,672,6,2007,2007,2,6.12
672,672,7,1987,1987,3,217
672,672,7,1988,1988,3,205
672,672,7,1989,1989,3,103
672,672,7,1990,1990,3,206
672,672,7,1991,1991,3,205
672,672,7,1992,1992,3,187
672,672,7,1993,1993,3,253
672,672,7,1994,1994,3,227
672,672,7,1995,1995,3,254
672,672,7,1996,1996,3,271
672,672,7,1997,1997,3,252
672,672,7,1998,1998,3,277
672,672,7,1999,1999,3,217
672,672,7,2000,2000,3,259
672,672,7,2001,2001,3,224
672,672,7,2002,2002,3,296
672,672,7,2003,2003,3,293
672,672,7,2004,2004,3,272
672,672,7,2005,2005,3,240
672,672,7,2006,2006,3,201
672,672,8,1987,1987,3,12
672,672,8,1988,1988,3,12
672,672,8,1989,1989,3,13
672,672,8,1990,1990,3,14
672,672,8,1991,1991,3,15
672,672,8,1992,1992,3,15
672,672,8,1993,1993,3,15
672,672,8,1994,1994,3,16
672,672,8,1995,1995,3,16
672,672,8,1996,1996,3,18
672,672,8,1997,1997,3,17
672,672,8,1998,1998,3,17
672,672,8,1999,1999,3,12
672,672,8,2000,2000,3,12
672,672,8,2001,2001,3,16
672,672,8,2002,2002,3,17
672,672,8,2003,2003,3,15
672,672,8,2004,2004,3,15
672,672,8,2005,2005,3,15
672,672,8,2006,2006,3,14
673,673,2,2010,2010,1,291
673,673,2,2010,2010,2,30.4
673,673,3,2010,2010,1,325
673,673,3,2010,2010,2,32.6
673,673,4,2010,2010,1,52
673,673,4,2010,2010,2,5.2
673,673,5,2010,2010,1,200
673,673,5,2010,2010,2,21
673,673,6,2010,2010,1,169
673,673,6,2010,2010,2,17
674,674,2,1964,1964,1,9
674,674,2,1964,1964,2,1.59
674,674,2,1990,1990,1,166
674,674,2,1990,1990,2,17.55
674,674,3,1964,1964,1,33
674,674,3,1964,1964,2,5.82
674,674,3,1990,1990,1,289
674,674,3,1990,1990,2,30.55
674,674,4,1964,1964,1,1
674,674,4,1964,1964,2,0.18
674,674,4,1990,1990,1,16
674,674,4,1990,1990,2,1.69
674,674,4,2015,2015,1,287
674,674,4,2015,2015,2,20.46
674,674,5,1964,1964,1,249
674,674,5,1964,1964,2,43.92
674,674,5,1990,1990,1,352
674,674,5,1990,1990,2,37.21
676,676,7,1957,1957,3,345
676,676,8,1957,1957,3,9
676,676,9,1949,2016,3,122
677,677,2,2001,2001,1,76
677,677,2,2001,2001,2,5.44
677,677,2,2010,2010,1,136
677,677,2,2010,2010,2,9.26
677,677,3,2001,2001,1,690
677,677,3,2001,2001,2,49.36
677,677,3,2010,2010,1,821
677,677,3,2010,2010,2,55.89
677,677,4,2001,2001,2,10
677,677,4,2010,2010,2,85
677,677,5,2001,2001,1,446
677,677,5,2001,2001,2,31.9
677,677,5,2010,2010,1,315
677,677,5,2010,2010,2,21.44
677,677,6,2001,2001,1,82
677,677,6,2001,2001,2,5.87
677,677,6,2010,2010,1,12
677,677,6,2010,2010,2,0.83
677,677,7,1952,1952,3,46
677,677,7,1970,1970,3,140
677,677,7,1971,1971,3,180
677,677,7,1988,1988,3,150
677,677,7,1993,1993,3,150
677,677,7,1998,1998,3,250
677,677,8,1970,1970,3,7
677,677,8,1971,1971,3,10
677,677,8,1988,1988,3,8
677,677,8,1993,1993,3,10
677,677,8,1998,1998,3,13
678,678,2,1964,1964,1,2
678,678,2,1964,1964,2,0.5
678,678,2,2010,2010,1,26
678,678,2,2010,2010,2,3.3
678,678,3,1949,1949,1,4
678,678,3,1949,1949,2,1.4
678,678,3,1964,1964,1,30
678,678,3,1964,1964,2,6.7
678,678,3,2010,2010,1,298
678,678,3,2010,2010,2,38.2
678,678,4,2010,2010,1,13
678,678,4,2010,2010,2,1.7
678,678,5,1949,1949,1,52
678,678,5,1949,1949,2,18.7
678,678,5,1964,1964,1,95
678,678,5,1964,1964,2,21.3
678,678,5,2010,2010,1,402
678,678,5,2010,2010,2,51.5
678,678,6,1949,1949,1,222
678,678,6,1949,1949,2,79.9
678,678,6,1964,1964,1,319
678,678,6,1964,1964,2,71.5
678,678,6,2010,2010,1,41
678,678,6,2010,2010,2,5.3
678,678,9,1949,2013,3,50
680,680,2,1963,1963,1,81
680,680,2,1963,1963,2,5.68
680,680,2,1970,1970,1,149
680,680,2,1970,1970,2,9.66
680,680,2,1980,1980,1,240
680,680,2,1980,1980,2,14.2
680,680,2,1990,1990,1,302
680,680,2,1990,1990,2,16.1
680,680,2,1997,1997,1,407
680,680,2,1997,1997,2,21.39
680,680,3,1963,1963,1,210
680,680,3,1963,1963,2,14.73
680,680,3,1970,1970,1,336
680,680,3,1970,1970,2,21.79
680,680,3,1980,1980,1,420
680,680,3,1980,1980,2,24.86
680,680,3,1990,1990,1,720
680,680,3,1990,1990,2,38.44
680,680,3,1997,1997,1,684
680,680,3,1997,1997,2,34.05
680,680,4,1963,1963,1,8
680,680,4,1963,1963,2,0.6
680,680,4,1970,1970,1,15
680,680,4,1970,1970,2,0.97
680,680,4,1980,1980,1,17
680,680,4,1980,1980,2,1
680,680,4,1990,1990,1,64
680,680,4,1990,1990,2,3.4
680,680,4,1997,1997,1,146
680,680,4,1997,1997,2,7.7
680,680,5,1963,1963,1,617
680,680,5,1963,1963,2,43.27
680,680,5,1970,1970,1,625
680,680,5,1970,1970,2,40.53
680,680,5,1980,1980,1,652
680,680,5,1980,1980,2,38.6
680,680,5,1990,1990,1,550
680,680,5,1990,1990,2,29.36
680,680,5,1997,1997,1,513
680,680,5,1997,1997,2,26.96
680,680,6,1963,1963,1,321
680,680,6,1963,1963,2,22.51
680,680,6,1970,1970,1,187
680,680,6,1970,1970,2,12.13
680,680,6,1980,1980,1,124
680,680,6,1980,1980,2,7.34
680,680,6,1990,1990,1,95
680,680,6,1990,1990,2,5.1
680,680,6,1997,1997,1,83
680,680,6,1997,1997,2,4.36
680,680,7,1950,1950,3,186
680,680,7,1951,1951,3,190
680,680,7,1952,1952,3,218
680,680,7,1955,1955,3,242
680,680,7,1958,1958,3,296
680,680,7,1966,1966,3,577
680,680,7,1970,1970,3,557
680,680,7,1971,1971,3,751
680,680,7,1974,1974,3,593
680,680,7,1975,1975,3,562
680,680,7,1976,1976,3,563
680,680,7,1977,1977,3,616
680,680,7,1978,1978,3,693
680,680,7,1979,1979,3,730
680,680,7,1980,1980,3,884
680,680,7,1981,1981,3,1080
680,680,7,1982,1982,3,1052
680,680,7,1983,1983,3,1031
680,680,7,1984,1984,3,919
680,680,7,1985,1985,3,947
680,680,7,1986,1986,3,913
680,680,7,1987,1987,3,960
680,680,7,1988,1988,3,893
680,680,7,1989,1989,3,830
680,680,7,1990,1990,3,839
680,680,7,1991,1991,3,864
680,680,7,1992,1992,3,898
680,680,7,1993,1993,3,959
680,680,7,1994,1994,3,1120
680,680,7,1995,1995,3,1293
680,680,7,1996,1996,3,1536
680,680,7,1997,1997,3,1724
680,680,8,1997,1997,3,86
680,680,9,1949,1997,3,143
682,682,2,2016,2016,1,101
682,682,2,2016,2016,2,10.7
682,682,3,2016,2016,1,403
682,682,3,2016,2016,2,43.4
682,682,4,2016,2016,1,58
682,682,4,2016,2016,2,6.9
682,682,5,2016,2016,1,206
682,682,5,2016,2016,2,22.2
682,682,7,1950,1953,3,20
682,682,7,1956,1956,3,50
682,682,7,1960,1960,3,80
682,682,7,1963,1963,3,110
682,682,7,1965,1965,3,118
682,682,7,1967,1967,3,120
682,682,7,1986,1986,3,164
682,682,7,1990,1990,3,162
682,682,7,1997,1997,3,138
682,682,7,2001,2001,3,110
682,682,7,2008,2008,3,38
682,682,8,1950,1953,3,2
682,682,8,1953,1953,3,3
682,682,8,1956,1956,3,4
682,682,8,1960,1960,3,6
682,682,8,1965,1965,3,8
682,682,8,1967,1967,3,8
682,682,8,1986,1986,3,9
682,682,8,1990,1990,3,11
682,682,8,1997,1997,3,10
683,683,4,2013,2013,1,91
683,683,7,1971,1971,3,300
683,683,7,1978,1978,3,200
683,683,8,1971,1971,3,16
683,683,8,1978,1978,3,15
684,684,2,2016,2016,1,940
684,684,3,2016,2016,1,2544
684,684,4,2016,2016,1,563
684,684,5,2016,2016,1,1195
684,684,6,2016,2016,1,187
684,684,7,1950,1950,3,288
684,684,7,1951,1951,3,296
684,684,7,1952,1952,3,306
684,684,7,1953,1953,3,315
684,684,7,1954,1954,3,320
684,684,7,1955,1955,3,386
684,684,7,1956,1956,3,478
684,684,7,1957,1957,3,482
684,684,7,1958,1958,3,480
684,684,7,1959,1959,3,470
684,684,7,1960,1960,3,475
684,684,7,1961,1961,3,483
684,684,7,1962,1962,3,473
684,684,7,1963,1963,3,485
684,684,7,1964,1964,3,482
684,684,7,1965,1965,3,456
684,684,7,1966,1966,3,478
684,684,7,1967,1967,3,475
684,684,7,1968,1968,3,474
684,684,7,1969,1969,3,422
684,684,7,1970,1970,3,428
684,684,7,1971,1971,3,418
684,684,7,1972,1972,3,426
684,684,7,1973,1973,3,430
684,684,7,1974,1974,3,422
684,684,7,1975,1975,3,428
684,684,7,1976,1976,3,420
684,684,7,1977,1977,3,430
684,684,7,1978,1978,3,416
684,684,7,1979,1979,3,420
684,684,7,1980,1980,3,431
684,684,7,1981,1981,3,433
684,684,7,1982,1982,3,445
684,684,7,1983,1983,3,425
684,684,7,1984,1984,3,408
684,684,7,1985,1985,3,412
684,684,7,1986,1986,3,391
684,684,7,1987,1987,3,383
684,684,7,1988,1988,3,385
684,684,7,1989,1989,3,3799
684,684,7,1990,1990,3,383
684,684,7,1991,1991,3,367
684,684,7,1992,1992,3,354
684,684,7,1993,1993,3,357
684,684,7,1994,1994,3,342
684,684,7,1995,1995,3,346
684,684,7,1996,1996,3,337
684,684,7,1997,1997,3,313
684,684,7,1998,1998,3,311
684,684,7,1999,1999,3,259
684,684,7,2000,2000,3,239
684,684,7,2001,2001,3,238
684,684,7,2002,2002,3,236
684,684,7,2003,2003,3,226
684,684,7,2004,2004,3,218
684,684,7,2005,2005,3,216
684,684,7,2006,2006,3,209
684,684,7,2007,2007,3,203
684,684,7,2008,2008,3,197
684,684,7,2009,2009,3,191
684,684,7,2010,2010,3,186
684,684,7,2011,2011,3,180
684,684,7,2012,2012,3,177
684,684,7,2013,2013,3,169
684,684,7,2014,2014,3,173
684,684,7,2015,2015,3,176
684,684,7,2016,2016,3,192
684,684,8,1950,1950,3,8
684,684,8,1951,1951,3,8
684,684,8,1952,1952,3,8
684,684,8,1953,1953,3,8
684,684,8,1954,1954,3,8
684,684,8,1955,1955,3,11
684,684,8,1956,1956,3,12
684,684,8,1957,1957,3,13
684,684,8,1958,1958,3,13
684,684,8,1959,1959,3,13
684,684,8,1960,1960,3,13
684,684,8,1961,1961,3,13
684,684,8,1962,1962,3,13
684,684,8,1963,1963,3,13
684,684,8,1964,1964,3,13
684,684,8,1965,1965,3,13
684,684,8,1966,1966,3,13
684,684,8,1967,1967,3,13
684,684,8,1968,1968,3,13
684,684,8,1969,1969,3,28
684,684,8,1970,1970,3,28
684,684,8,1971,1971,3,28
684,684,8,1972,1972,3,29
684,684,8,1973,1973,3,29
684,684,8,1974,1974,3,29
684,684,8,1975,1975,3,29
684,684,8,1976,1976,3,29
684,684,8,1977,1977,3,29
684,684,8,1978,1978,3,29
684,684,8,1979,1979,3,29
684,684,8,1980,1980,3,28
684,684,8,1981,1981,3,27
684,684,8,1982,1982,3,27
684,684,8,1983,1983,3,27
684,684,8,1984,1984,3,27
684,684,8,1985,1985,3,23
684,684,8,1986,1986,3,23
684,684,8,1987,1987,3,24
684,684,8,1988,1988,3,22
684,684,8,1989,1989,3,22
684,684,8,1990,1990,3,22
684,684,8,1991,1991,3,22
684,684,8,1992,1992,3,22
684,684,8,1993,1993,3,21
684,684,8,1994,1994,3,21
684,684,8,1995,1995,3,21
684,684,8,1996,1996,3,21
684,684,8,1997,1997,3,21
684,684,8,1998,1998,3,21
684,684,8,1999,1999,3,20
684,684,8,2000,2000,3,20
684,684,8,2001,2001,3,20
684,684,8,2002,2002,3,19
684,684,8,2003,2003,3,19
684,684,8,2004,2004,3,18
684,684,8,2005,2005,3,18
684,684,8,2006,2006,3,18
684,684,8,2007,2007,3,18
684,684,8,2008,2008,3,18
684,684,8,2009,2009,3,18
684,684,8,2010,2010,3,18
684,684,8,2011,2011,3,18
684,684,8,2012,2012,3,18
684,684,8,2013,2013,3,18
684,684,8,2014,2014,3,18
684,684,8,2015,2015,3,18
684,684,8,2016,2016,3,21
685,685,7,2006,2006,3,230
685,685,7,2011,2011,3,213
685,685,9,1949,2015,3,100
686,686,7,1952,1952,3,8
686,686,7,1953,1953,3,15
686,686,7,1954,1954,3,15
686,686,7,1955,1955,3,18
686,686,7,1956,1956,3,16
686,686,7,1957,1957,3,26
686,686,7,1958,1958,3,13
686,686,7,1959,1959,3,14
686,686,7,1960,1960,3,19
686,686,7,1961,1961,3,17
686,686,7,1962,1962,3,22
686,686,7,1963,1963,3,20
686,686,7,1964,1964,3,18
686,686,7,1965,1965,3,24
686,686,7,1966,1966,3,40
686,686,7,1967,1967,3,55
686,686,7,1968,1968,3,80
686,686,7,1969,1969,3,84
686,686,7,1970,1970,3,78
686,686,7,1971,1971,3,98
686,686,7,1972,1972,3,118
686,686,7,1973,1973,3,113
686,686,7,1974,1974,3,115
686,686,7,1975,1975,3,117
686,686,7,1976,1976,3,126
686,686,7,1977,1977,3,128
686,686,7,1978,1978,3,198
686,686,7,1979,1979,3,210
686,686,7,1980,1980,3,137
686,686,7,1981,1981,3,126
686,686,7,1982,1982,3,138
686,686,7,1983,1983,3,129
686,686,7,1984,1984,3,130
686,686,7,1985,1985,3,128
686,686,7,1986,1986,3,124
686,686,7,1987,1987,3,121
686,686,7,1988,1988,3,150
686,686,7,1989,1989,3,144
686,686,7,1990,1990,3,132
686,686,7,1991,1991,3,128
686,686,7,1992,1992,3,189
686,686,7,1993,1993,3,144
686,686,7,1994,1994,3,145
686,686,7,1995,1995,3,141
686,686,7,1996,1996,3,145
686,686,7,1997,1997,3,156
686,686,7,1998,1998,3,124
686,686,7,1999,1999,3,236
686,686,7,2000,2000,3,298
686,686,7,2001,2001,3,285
686,686,7,2002,2002,3,315
686,686,7,2003,2003,3,280
686,686,7,2004,2004,3,295
686,686,7,2005,2005,3,288
686,686,7,2006,2006,3,263
686,686,7,2007,2007,3,285
686,686,7,2008,2008,3,477
686,686,7,2009,2009,3,520
686,686,7,2010,2010,3,612
686,686,7,2011,2011,3,627
686,686,7,2012,2012,3,769
686,686,7,2013,2013,3,841
686,686,7,2014,2014,3,1056
686,686,8,1952,1952,3,1
686,686,8,1953,1953,3,1
686,686,8,1954,1954,3,1
686,686,8,1955,1955,3,1
686,686,8,1956,1956,3,1
686,686,8,1957,1957,3,2
686,686,8,1960,1960,3,2
686,686,8,1961,1961,3,2
686,686,8,1962,1962,3,2
686,686,8,1963,1963,3,3
686,686,8,1964,1964,3,3
686,686,8,1965,1965,3,3
686,686,8,1966,1966,3,3
686,686,8,1967,1967,3,3
686,686,8,1968,1968,3,7
686,686,8,1969,1969,3,5
686,686,8,1970,1970,3,5
686,686,8,1971,1971,3,5
686,686,8,1972,1972,3,5
686,686,8,1973,1973,3,5
686,686,8,1974,1974,3,6
686,686,8,1975,1975,3,6
686,686,8,1976,1976,3,6
686,686,8,1977,1977,3,6
686,686,8,1978,1978,3,13
686,686,8,1979,1979,3,14
686,686,8,1980,1980,3,6
686,686,8,1981,1981,3,5
686,686,8,1982,1982,3,6
686,686,8,1983,1983,3,6
686,686,8,1984,1984,3,6
686,686,8,1985,1985,3,6
686,686,8,1986,1986,3,6
686,686,8,1987,1987,3,6
686,686,8,1988,1988,3,6
686,686,8,1989,1989,3,6
686,686,8,1990,1990,3,6
686,686,8,1991,1991,3,6
686,686,8,1992,1992,3,7
686,686,8,1993,1993,3,7
686,686,8,1994,1994,3,7
686,686,8,1995,1995,3,8
686,686,8,1996,1996,3,8
686,686,8,1997,1997,3,8
686,686,8,1998,1998,3,10
686,686,8,1999,1999,3,14
686,686,8,2000,2000,3,14
686,686,8,2001,2001,3,21
686,686,8,2002,2002,3,23
686,686,8,2003,2003,3,22
686,686,8,2004,2004,3,22
686,686,8,2005,2005,3,24
686,686,8,2006,2006,3,24
686,686,8,2007,2007,3,23
686,686,8,2008,2008,3,24
686,686,8,2009,2009,3,23
686,686,8,2010,2010,3,31
