gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
409,409,12,1983,1983,3,3.46
409,409,12,1984,1984,3,5.58
409,409,12,1985,1985,3,7.35
409,409,12,1986,1986,3,2.11
409,409,12,1987,1987,3,6.2
409,409,12,1988,1988,3,2.92
409,409,12,1989,1989,3,5.18
409,409,12,1990,1990,3,5.9
409,409,12,1991,1991,3,3.6
409,409,12,1992,1992,3,6.2
409,409,12,1993,1993,3,4.5
409,409,12,1994,1994,3,2.1
409,409,12,1995,1995,3,3.2
409,409,12,1996,1996,3,1.28
409,409,12,1997,1997,3,4.02
409,409,22,1970,1970,3,37.76
409,409,22,1974,1974,3,24.42
409,409,22,1976,1976,3,28.88
409,409,22,1977,1977,3,26.63
409,409,22,1978,1978,3,23.34
409,409,22,1979,1979,3,21.16
409,409,22,1980,1980,3,14.75
409,409,22,1981,1981,3,26.17
409,409,22,1982,1982,3,19.96
409,409,22,1983,1983,3,23.56
409,409,22,1984,1984,3,14.57
409,409,22,1985,1985,3,15.33
409,409,22,1986,1986,3,13.89
409,409,22,1987,1987,3,13.9
409,409,22,1988,1988,3,12.86
409,409,22,1989,1989,3,10.08
409,409,22,1990,1990,3,27.1
409,409,22,1991,1991,3,20
409,409,22,1992,1992,3,8.6
409,409,22,1993,1993,3,7.3
409,409,22,1994,1994,3,8.7
409,409,22,1995,1995,3,7.5
409,409,22,1996,1996,3,11.7
409,409,22,1997,1997,3,6.3
409,409,24,1970,1970,3,34.04
409,409,24,1974,1974,3,20.15
409,409,24,1976,1976,3,21.29
409,409,24,1977,1977,3,24.04
409,409,24,1978,1978,3,17.51
409,409,24,1979,1979,3,13.29
409,409,24,1980,1980,3,11.24
409,409,24,1981,1981,3,22.42
409,409,24,1982,1982,3,17.36
409,409,24,1983,1983,3,20.1
409,409,24,1984,1984,3,8.99
409,409,24,1985,1985,3,7.98
409,409,24,1986,1986,3,11.78
409,409,24,1987,1987,3,7.7
409,409,24,1988,1988,3,9.94
409,409,24,1989,1989,3,4.9
409,409,24,1990,1990,3,21.2
409,409,24,1991,1991,3,16.4
409,409,24,1992,1992,3,2.4
409,409,24,1993,1993,3,2.8
409,409,24,1994,1994,3,6.6
409,409,24,1995,1995,3,4.3
409,409,24,1996,1996,3,4.7
409,409,24,1997,1997,3,2.28
409,409,26,1970,1970,1,4
411,411,2,1952,1952,1,1715
411,411,2,1962,1962,1,2078
411,411,2,1972,1972,1,2648
411,411,2,1982,1982,1,3191
411,411,2,1985,1985,1,3412
411,411,2,2000,2000,1,3656
411,411,2,2010,2010,1,3907
411,411,2,2011,2011,1,4045
411,411,2,2015,2015,1,4600
411,411,3,1962,1962,1,1010
411,411,3,1972,1972,1,1331
411,411,3,1982,1982,1,1611
411,411,3,1985,1985,1,1707
411,411,4,1962,1962,1,1068
411,411,4,1972,1972,1,1317
411,411,4,1982,1982,1,1580
411,411,4,1985,1985,1,1705
411,411,8,1981,1981,1,100
411,411,8,1985,1985,1,62
411,411,9,1962,1962,1,534
411,411,9,1969,1981,1,1008
411,411,9,1972,1972,1,540
411,411,9,1982,1982,1,628
411,411,9,1985,1985,1,662
411,411,9,2010,2010,1,984
411,411,9,2011,2011,1,996
411,411,9,2015,2015,1,1150
411,411,10,1981,1981,1,23
411,411,10,1985,1985,1,16
411,411,11,2000,2000,2,0.001
411,411,12,2006,2006,3,4.6
411,411,12,2007,2007,3,4.6
411,411,12,2008,2008,3,5.6
411,411,12,2009,2009,3,5.6
411,411,12,2010,2010,3,3.5
411,411,12,2011,2011,3,4
411,411,12,2012,2012,3,7.1
411,411,12,2013,2013,3,8.7
411,411,12,2014,2014,3,10.9
411,411,12,2015,2015,3,9.9
411,411,22,2006,2006,3,9.2
411,411,22,2007,2007,3,11
411,411,22,2008,2008,3,9.4
411,411,22,2009,2009,3,7.4
411,411,22,2010,2010,3,8
411,411,22,2011,2011,3,10.2
411,411,22,2012,2012,3,9.9
411,411,22,2013,2013,3,14.2
411,411,22,2014,2014,3,11.8
411,411,22,2015,2015,3,11.6
412,412,2,1949,1949,1,4250
412,412,2,1954,1954,1,4375
412,412,2,1959,1959,1,5035
412,412,2,1964,1964,1,6095
412,412,2,1969,1969,1,7257
412,412,2,1974,1974,1,7774
412,412,2,1979,1979,1,8138
412,412,2,1982,1982,1,8218
412,412,2,1990,1990,1,8460
412,412,2,1994,1994,1,8216
412,412,3,1949,1949,1,2082
412,412,3,1954,1954,1,2144
412,412,3,1959,1959,1,2432
412,412,3,1964,1964,1,2978
412,412,3,1969,1969,1,3500
412,412,3,1974,1974,1,3715
412,412,3,1979,1979,1,3974
412,412,3,1982,1982,1,3978
412,412,3,1990,1990,1,4143
412,412,3,1994,1994,1,3981
412,412,4,1949,1949,1,2168
412,412,4,1954,1954,1,2231
412,412,4,1959,1959,1,2718
412,412,4,1964,1964,1,3117
412,412,4,1969,1969,1,3757
412,412,4,1974,1974,1,4059
412,412,4,1979,1979,1,4164
412,412,4,1982,1982,1,4240
412,412,4,1990,1990,1,4317
412,412,4,1994,1994,1,4235
412,412,9,1949,1949,1,1005
412,412,9,1954,1954,1,1162
412,412,9,1959,1959,1,1309
412,412,9,1964,1964,1,1472
412,412,9,1969,1969,1,1550
412,412,9,1974,1974,1,1669
412,412,9,1979,1979,1,1939
412,412,9,1982,1982,1,2001
412,412,9,1990,1990,1,2357
412,412,9,1994,1994,1,2360
413,413,2,1949,1949,1,408
413,413,2,1952,1952,1,437
413,413,2,1964,1964,1,827
413,413,2,1969,1969,1,978
413,413,2,1973,1973,1,967
413,413,2,1978,1978,1,1160
413,413,2,1982,1982,1,1118
413,413,2,1985,1985,1,1059
413,413,2,1990,1990,1,1003
413,413,2,2000,2000,1,1059
413,413,2,2010,2010,1,1089
413,413,2,2011,2011,1,1099
413,413,2,2012,2012,1,1095
413,413,3,1949,1949,1,202
413,413,3,1952,1952,1,219
413,413,3,1964,1964,1,407
413,413,3,1969,1969,1,478
413,413,3,1973,1973,1,497
413,413,3,1978,1978,1,568
413,413,3,1982,1982,1,571
413,413,3,1985,1985,1,523
413,413,3,1990,1990,1,495
413,413,3,2000,2000,1,523
413,413,3,2010,2010,1,538
413,413,3,2011,2011,1,543
413,413,3,2012,2012,1,541
413,413,4,1949,1949,1,206
413,413,4,1952,1952,1,218
413,413,4,1964,1964,1,420
413,413,4,1969,1969,1,490
413,413,4,1973,1973,1,470
413,413,4,1978,1978,1,592
413,413,4,1982,1982,1,547
413,413,4,1985,1985,1,536
413,413,4,1990,1990,1,508
413,413,4,2000,2000,1,536
413,413,4,2010,2010,1,551
413,413,4,2011,2011,1,556
413,413,4,2012,2012,1,554
413,413,7,1983,1983,1,26
413,413,8,1975,1975,1,20
413,413,8,1980,1980,1,19
413,413,8,1985,1985,1,17
413,413,8,1990,1990,1,15
413,413,8,1995,1995,1,19
413,413,8,2000,2000,1,10
413,413,8,2005,2005,1,8
413,413,8,2010,2010,1,10
413,413,9,1949,1949,1,65
413,413,9,1952,1952,1,72
413,413,9,1964,1964,1,144
413,413,9,1969,1969,1,169
413,413,9,1973,1973,1,170
413,413,9,1978,1978,1,220
413,413,9,1982,1982,1,209
413,413,9,1985,1985,1,210
413,413,9,1990,1990,1,215
413,413,9,2000,2000,1,189
413,413,9,2010,2010,1,291
413,413,9,2011,2011,1,304
413,413,9,2012,2012,1,307
413,413,10,1975,1975,1,8
413,413,10,1980,1980,1,7
413,413,10,1985,1985,1,7
413,413,10,1990,1990,1,6
413,413,10,1995,1995,1,7
413,413,10,2000,2000,1,7
413,413,10,2005,2005,1,5
413,413,10,2010,2010,1,5
413,413,12,1975,1975,3,8.41
413,413,12,1980,1980,3,6.3
413,413,12,1985,1985,3,5.78
413,413,12,1990,1990,3,4.9
413,413,12,1995,1995,3,5.74
413,413,12,2000,2000,3,5.75
413,413,12,2005,2005,3,4.09
413,413,12,2010,2010,3,4.01
413,413,22,1975,1975,3,20.15
413,413,22,1980,1980,3,17.2
413,413,22,1985,1985,3,14.98
413,413,22,1990,1990,3,13.21
413,413,22,1995,1995,3,16.05
413,413,22,2000,2000,3,8.44
413,413,22,2005,2005,3,7.32
413,413,22,2010,2010,3,8.8
413,413,24,1975,1975,3,11.62
413,413,24,1980,1980,3,10.9
413,413,24,1985,1985,3,9.21
413,413,24,1990,1990,3,8.31
413,413,24,1995,1995,3,10.3
413,413,24,2000,2000,3,2.68
413,413,24,2005,2005,3,3.23
413,413,24,2010,2010,3,8.8
413,413,27,1956,1956,1,4
413,413,27,1958,1958,1,8
413,413,27,1976,1976,1,1
413,413,27,1980,1980,1,1
413,413,27,1981,1981,1,1
413,413,27,1986,1986,1,1
413,413,27,1990,1990,1,2
413,413,28,1956,1956,1,15
413,413,28,1958,1958,1,40
413,413,28,1976,1976,1,7
413,413,28,1980,1980,1,4
413,413,28,1981,1981,1,6
413,413,28,1986,1986,1,2
413,413,28,1990,1990,1,10
413,413,31,1971,1971,1,14
413,413,31,1972,1972,1,49
413,413,32,1960,1960,1,10
413,413,32,1971,1971,1,58
413,413,32,1972,1972,1,275
414,414,2,1964,1964,1,268
414,414,2,2013,2013,1,720
414,414,9,1964,1964,1,53
414,414,9,2013,2013,1,182
415,415,2,1950,1950,1,2311
415,415,2,1957,1957,1,2450
415,415,2,1967,1967,1,2501
415,415,2,1972,1972,1,2604
415,415,2,1976,1976,1,2891
415,415,2,1980,1980,1,3024
415,415,2,1981,1981,1,3093
415,415,2,1982,1982,1,3147
415,415,2,1983,1983,1,3205
415,415,2,1984,1984,1,3245
415,415,2,1985,1985,1,3295
415,415,2,1986,1986,1,3354
415,415,2,1987,1987,1,3404
415,415,2,1989,1989,1,3444
415,415,2,1990,1990,1,3891
415,415,2,1991,1991,1,4004
415,415,2,1992,1992,1,4103
415,415,9,1950,1950,1,482
415,415,9,1957,1957,1,501
415,415,9,1967,1967,1,550
415,415,9,1972,1972,1,580
415,415,9,1976,1976,1,666
415,415,9,1980,1980,1,695
415,415,9,1981,1981,1,703
415,415,9,1982,1982,1,723
415,415,9,1983,1983,1,769
415,415,9,1984,1984,1,784
415,415,9,1985,1985,1,776
415,415,9,1986,1986,1,786
415,415,9,1987,1987,1,787
415,415,9,1989,1989,1,793
415,415,9,1990,1990,1,759
415,415,9,1991,1991,1,801
415,415,9,1992,1992,1,803
416,416,2,1964,1964,1,510
416,416,2,1965,1965,1,522
416,416,2,1966,1966,1,539
416,416,2,1968,1968,1,560
416,416,2,1969,1969,1,591
416,416,2,1971,1971,1,622
416,416,2,1972,1972,1,632
416,416,2,1973,1973,1,642
416,416,2,1974,1974,1,653
416,416,2,1975,1975,1,660
416,416,2,1976,1976,1,666
416,416,2,1977,1977,1,679
416,416,2,1978,1978,1,691
416,416,2,1979,1979,1,685
416,416,2,1980,1980,1,678
416,416,2,1981,1981,1,681
416,416,2,1982,1982,1,694
416,416,2,1983,1983,1,696
416,416,2,1985,1985,1,701
416,416,2,1986,1986,1,704
416,416,2,1987,1987,1,714
416,416,2,1988,1988,1,714
416,416,2,1989,1989,1,714
416,416,2,1990,1990,1,728
416,416,2,1991,1991,1,732
416,416,2,1992,1992,1,735
416,416,2,1993,1993,1,737
416,416,2,1994,1994,1,741
416,416,2,1995,1995,1,756
416,416,2,1996,1996,1,748
416,416,2,1997,1997,1,748
416,416,2,1998,1998,1,744
416,416,2,1999,1999,1,744
416,416,2,2000,2000,1,747
416,416,2,2001,2001,1,750
416,416,2,2002,2002,1,743
416,416,3,1964,1964,1,264
416,416,3,1965,1965,1,264
416,416,3,1966,1966,1,276
416,416,3,1968,1968,1,296
416,416,3,1969,1969,1,306
416,416,3,1971,1971,1,309
416,416,3,1972,1972,1,317
416,416,3,1973,1973,1,324
416,416,3,1974,1974,1,335
416,416,3,1975,1975,1,357
416,416,3,1976,1976,1,343
416,416,3,1977,1977,1,351
416,416,3,1978,1978,1,351
416,416,3,1979,1979,1,355
416,416,3,1980,1980,1,342
416,416,3,1981,1981,1,344
416,416,3,1982,1982,1,349
416,416,3,1983,1983,1,350
416,416,3,1985,1985,1,349
416,416,3,1986,1986,1,351
416,416,3,1987,1987,1,353
416,416,3,1988,1988,1,354
416,416,3,1989,1989,1,359
416,416,3,1990,1990,1,363
416,416,3,1991,1991,1,360
416,416,3,1992,1992,1,358
416,416,3,1993,1993,1,360
416,416,3,1994,1994,1,364
416,416,3,1995,1995,1,367
416,416,3,1996,1996,1,370
416,416,3,1997,1997,1,373
416,416,3,1998,1998,1,372
416,416,3,1999,1999,1,371
416,416,3,2000,2000,1,368
416,416,3,2001,2001,1,370
416,416,3,2002,2002,1,366
416,416,4,1964,1964,1,246
416,416,4,1965,1965,1,259
416,416,4,1966,1966,1,263
416,416,4,1968,1968,1,264
416,416,4,1969,1969,1,285
416,416,4,1971,1971,1,313
416,416,4,1972,1972,1,315
416,416,4,1973,1973,1,318
416,416,4,1974,1974,1,318
416,416,4,1975,1975,1,303
416,416,4,1976,1976,1,323
416,416,4,1977,1977,1,328
416,416,4,1978,1978,1,329
416,416,4,1979,1979,1,330
416,416,4,1980,1980,1,336
416,416,4,1981,1981,1,337
416,416,4,1982,1982,1,345
416,416,4,1983,1983,1,346
416,416,4,1985,1985,1,352
416,416,4,1986,1986,1,353
416,416,4,1987,1987,1,361
416,416,4,1988,1988,1,360
416,416,4,1989,1989,1,355
416,416,4,1990,1990,1,365
416,416,4,1991,1991,1,372
416,416,4,1992,1992,1,377
416,416,4,1993,1993,1,377
416,416,4,1994,1994,1,377
416,416,4,1995,1995,1,389
416,416,4,1996,1996,1,378
416,416,4,1997,1997,1,375
416,416,4,1998,1998,1,372
416,416,4,1999,1999,1,373
416,416,4,2000,2000,1,379
416,416,4,2001,2001,1,380
416,416,4,2002,2002,1,377
416,416,9,1964,1964,1,118
416,416,9,1965,1965,1,119
416,416,9,1966,1966,1,121
416,416,9,1968,1968,1,123
416,416,9,1969,1969,1,129
416,416,9,1971,1971,1,142
416,416,9,1972,1972,1,142
416,416,9,1973,1973,1,142
416,416,9,1974,1974,1,153
416,416,9,1975,1975,1,154
416,416,9,1976,1976,1,157
416,416,9,1977,1977,1,158
416,416,9,1978,1978,1,174
416,416,9,1979,1979,1,166
416,416,9,1980,1980,1,165
416,416,9,1981,1981,1,161
416,416,9,1982,1982,1,159
416,416,9,1983,1983,1,153
416,416,9,1985,1985,1,196
416,416,9,1986,1986,1,196
416,416,9,1987,1987,1,196
416,416,9,1988,1988,1,209
416,416,9,1989,1989,1,209
416,416,9,1990,1990,1,222
416,416,9,1991,1991,1,211
416,416,9,1992,1992,1,211
416,416,9,1993,1993,1,220
416,416,9,1994,1994,1,220
416,416,9,1995,1995,1,209
416,416,9,1996,1996,1,206
416,416,9,1997,1997,1,207
416,416,9,1998,1998,1,209
416,416,9,1999,1999,1,228
416,416,9,2000,2000,1,225
416,416,9,2001,2001,1,224
416,416,9,2002,2002,1,223
416,416,26,1968,1978,1,23
416,416,28,1964,1964,1,1
416,416,28,1965,1965,1,7
416,416,28,1966,1966,1,3
416,416,28,1971,1971,1,3
416,416,28,1972,1972,1,5
416,416,28,1973,1973,1,1
416,416,28,1974,1974,1,2
416,416,28,1975,1975,1,6
416,416,28,1976,1976,1,5
416,416,28,1977,1977,1,2
416,416,28,1978,1978,1,14
416,416,28,1979,1979,1,10
416,416,28,1980,1980,1,11
416,416,28,1981,1981,1,15
416,416,28,1982,1982,1,10
416,416,28,1983,1983,1,16
416,416,28,1984,1984,1,9
416,416,28,1985,1985,1,3
416,416,28,1986,1986,1,3
416,416,28,1987,1987,1,13
416,416,28,1988,1988,1,6
416,416,28,1989,1989,1,7
416,416,28,1990,1990,1,13
416,416,28,1991,1991,1,6
416,416,28,1992,1992,1,7
416,416,28,1993,1993,1,9
416,416,28,1994,1994,1,3
416,416,28,1995,1995,1,50
416,416,28,1996,1996,1,8
416,416,28,1997,1997,1,4
416,416,28,1998,1998,1,4
416,416,28,1999,1999,1,6
416,416,28,2000,2000,1,13
416,416,28,2001,2001,1,4
416,416,28,2002,2002,1,3
416,416,32,1964,1964,1,4
416,416,32,1965,1965,1,4
416,416,32,1971,1971,1,6
416,416,32,1972,1972,1,4
416,416,32,1973,1973,1,3
416,416,32,1975,1975,1,5
416,416,32,1976,1976,1,5
416,416,32,1977,1977,1,3
416,416,32,1978,1978,1,8
416,416,32,1979,1979,1,16
416,416,32,1980,1980,1,14
416,416,32,1981,1981,1,20
416,416,32,1982,1982,1,8
416,416,32,1983,1983,1,13
416,416,32,1984,1984,1,6
416,416,32,1985,1985,1,11
416,416,32,1986,1986,1,9
416,416,32,1987,1987,1,15
416,416,32,1988,1988,1,9
416,416,32,1989,1989,1,5
416,416,32,1990,1990,1,7
416,416,32,1991,1991,1,10
416,416,32,1992,1992,1,9
416,416,32,1993,1993,1,9
416,416,32,1994,1994,1,8
416,416,32,1995,1995,1,39
416,416,32,1996,1996,1,22
416,416,32,1997,1997,1,7
416,416,32,1998,1998,1,13
416,416,32,1999,1999,1,3
416,416,32,2000,2000,1,19
416,416,32,2001,2001,1,10
416,416,32,2002,2002,1,6
417,417,2,2000,2000,1,4337
417,417,2,2002,2002,1,4489
417,417,3,2000,2000,1,2153
417,417,3,2002,2002,1,2223
417,417,4,2000,2000,1,2184
417,417,4,2002,2002,1,2266
417,417,9,2000,2000,1,1046
417,417,9,2002,2002,1,1052
417,417,22,2002,2002,3,13.2
418,418,2,1949,1949,1,741
418,418,2,1972,1972,1,1192
418,418,2,1981,1981,1,1592
418,418,2,2008,2008,1,1998
418,418,8,1972,1972,1,35
418,418,9,1949,1949,1,143
418,418,9,1981,1981,1,268
418,418,9,2008,2008,1,540
418,418,10,1972,1972,1,3
418,418,23,1972,1972,2,26.8
418,418,26,1969,1969,1,20
419,419,2,1950,1950,1,723
419,419,2,1953,1953,1,876
419,419,2,1955,1955,1,906
419,419,2,1956,1956,1,853
419,419,2,1958,1958,1,1342
419,419,2,1964,1964,1,1651
419,419,2,1966,1966,1,1784
419,419,2,1970,1970,1,2052
419,419,2,1975,1975,1,2346
419,419,2,1978,1978,1,2482
419,419,2,1979,1979,1,2547
419,419,2,1980,1980,1,2571
419,419,2,1981,1981,1,2693
419,419,2,1983,1983,1,2844
419,419,2,1984,1984,1,2883
419,419,2,1985,1985,1,2932
419,419,2,1986,1986,1,2522
419,419,2,1990,1990,1,2462
419,419,2,1992,1992,1,2570
419,419,2,1993,1993,1,2601
419,419,2,1994,1994,1,2496
419,419,2,1995,1995,1,2497
419,419,2,1996,1996,1,2512
419,419,2,1997,1997,1,2544
419,419,2,1998,1998,1,2617
419,419,3,1953,1953,1,426
419,419,3,1955,1955,1,435
419,419,3,1964,1964,1,803
419,419,3,1966,1966,1,851
419,419,3,1970,1970,1,952
419,419,3,1975,1975,1,1076
419,419,3,1983,1983,1,1275
419,419,3,1990,1990,1,1058
419,419,3,1997,1997,1,1137
419,419,3,1998,1998,1,1163
419,419,4,1953,1953,1,450
419,419,4,1955,1955,1,471
419,419,4,1964,1964,1,848
419,419,4,1966,1966,1,933
419,419,4,1970,1970,1,1100
419,419,4,1975,1975,1,1270
419,419,4,1983,1983,1,1569
419,419,4,1990,1990,1,1404
419,419,4,1997,1997,1,1407
419,419,4,1998,1998,1,1443
419,419,8,1978,1978,1,39
419,419,8,1979,1979,1,34
419,419,8,1980,1980,1,39
419,419,8,1981,1981,1,52
419,419,8,1982,1982,1,62
419,419,8,1984,1984,1,36
419,419,8,1985,1985,1,37
419,419,8,1986,1986,1,31
419,419,8,1992,1992,1,69
419,419,8,1993,1993,1,36
419,419,8,1994,1994,1,30
419,419,8,1995,1995,1,28
419,419,8,1996,1996,1,25
419,419,8,1997,1997,1,35
419,419,8,1998,1998,1,53
419,419,9,1950,1950,1,168
419,419,9,1955,1955,1,179
419,419,9,1956,1956,1,165
419,419,9,1958,1958,1,310
419,419,9,1964,1964,1,355
419,419,9,1966,1966,1,355
419,419,9,1970,1970,1,381
419,419,9,1975,1975,1,438
419,419,9,1980,1980,1,514
419,419,9,1983,1983,1,622
419,419,9,1985,1985,1,920
419,419,9,1990,1990,1,1067
419,419,9,1992,1992,1,1072
419,419,9,1997,1997,1,1005
419,419,9,1998,1998,1,1007
419,419,10,1993,1993,1,15
419,419,10,1994,1994,1,16
419,419,10,1995,1995,1,14
419,419,10,1996,1996,1,19
419,419,10,1997,1997,1,10
419,419,10,1998,1998,1,18
419,419,24,1993,1993,3,8
419,419,24,1994,1994,3,5.6
419,419,24,1995,1995,3,5.6
419,419,24,1996,1996,3,2.4
419,419,24,1997,1997,3,9.7
419,419,24,1998,1998,3,13.37
419,419,26,1969,1969,1,12
419,419,27,1958,1958,1,2
420,420,2,1950,1950,1,4953
420,420,2,2013,2013,1,1855
420,420,8,1993,1993,1,27
420,420,8,1994,1994,1,30
420,420,8,1996,1996,1,31
420,420,8,1998,1998,1,21
420,420,8,2000,2000,1,14
420,420,8,2001,2001,1,8
420,420,8,2002,2002,1,18
420,420,8,2003,2003,1,13
420,420,8,2004,2004,1,12
420,420,8,2005,2005,1,11
420,420,8,2006,2006,1,14
420,420,8,2007,2007,1,5
420,420,8,2008,2008,1,6
420,420,8,2009,2009,1,15
420,420,8,2010,2010,1,11
420,420,8,2011,2011,1,12
420,420,8,2012,2012,1,15
420,420,8,2013,2013,1,13
420,420,9,1950,1950,1,1594
420,420,9,2013,2013,1,508
420,420,22,1993,1993,3,12.7
420,420,22,1994,1994,3,14.1
420,420,22,1996,1996,3,14.5
420,420,22,1998,1998,3,10.5
420,420,22,2000,2000,3,6.9
420,420,22,2001,2001,3,4
420,420,22,2002,2002,3,9
420,420,22,2003,2003,3,2.9
420,420,22,2004,2004,3,5.7
420,420,22,2005,2005,3,6.4
420,420,22,2006,2006,3,6.4
420,420,22,2007,2007,3,2.6
420,420,22,2008,2008,3,3.2
420,420,22,2009,2009,3,7.9
420,420,22,2010,2010,3,5.9
420,420,22,2011,2011,3,6.5
420,420,22,2012,2012,3,7
420,420,22,2013,2013,3,6.5
420,420,23,2001,2001,2,-4.01
420,420,23,2002,2002,2,2.51
420,420,23,2003,2003,2,-4.1
420,420,23,2004,2004,2,-4.3
420,420,23,2005,2005,2,-5.8
420,420,23,2006,2006,2,-5.8
420,420,23,2007,2007,2,-3.7
420,420,23,2008,2008,2,-10.5
420,420,23,2009,2009,2,-3.17
420,420,23,2010,2010,2,-8.59
420,420,23,2011,2011,2,-3.78
420,420,23,2012,2012,2,-2.66
420,420,23,2013,2013,2,0
420,420,26,1969,1969,1,20
420,420,27,2002,2002,1,3
420,420,28,2002,2002,1,17
421,421,2,1953,1953,1,1863
421,421,2,1972,1972,1,3343
421,421,2,1979,1979,1,4179
421,421,2,1980,1980,1,4187
421,421,2,1982,1982,1,4389
421,421,2,1983,1983,1,4532
421,421,2,1984,1984,1,4646
421,421,2,1988,1988,1,4940
421,421,2,1990,1990,1,5359
421,421,2,1992,1992,1,5486
421,421,2,1993,1993,1,5540
421,421,2,1994,1994,1,5623
421,421,2,2000,2000,1,5560
421,421,2,2001,2001,1,5604
421,421,2,2002,2002,1,5627
421,421,2,2004,2004,1,5677
421,421,2,2005,2005,1,5666
421,421,2,2006,2006,1,5705
421,421,3,1980,1980,1,2126
421,421,3,1982,1982,1,2209
421,421,3,1983,1983,1,2278
421,421,3,1984,1984,1,2327
421,421,3,1990,1990,1,2687
421,421,3,1992,1992,1,2759
421,421,3,1993,1993,1,2786
421,421,3,1994,1994,1,2833
421,421,3,2001,2001,1,2876
421,421,4,1980,1980,1,2061
421,421,4,1982,1982,1,2180
421,421,4,1983,1983,1,2254
421,421,4,1984,1984,1,2319
421,421,4,1990,1990,1,2672
421,421,4,1992,1992,1,2727
421,421,4,1993,1993,1,2754
421,421,4,1994,1994,1,2790
421,421,4,2001,2001,1,2728
421,421,8,2001,2001,1,52
421,421,8,2002,2002,1,51
421,421,8,2003,2003,1,53
421,421,8,2004,2004,1,51
421,421,8,2005,2005,1,50
421,421,8,2006,2006,1,54
421,421,9,1953,1953,1,373
421,421,9,1972,1972,1,754
421,421,9,1979,1979,1,939
421,421,9,1980,1980,1,969
421,421,9,1982,1982,1,1040
421,421,9,1983,1983,1,1115
421,421,9,1984,1984,1,1141
421,421,9,1988,1988,1,1267
421,421,9,1990,1990,1,1427
421,421,9,1992,1992,1,1443
421,421,9,1993,1993,1,1459
421,421,9,1994,1994,1,1462
421,421,9,2000,2000,1,1565
421,421,9,2001,2001,1,1719
421,421,9,2002,2002,1,1775
421,421,9,2004,2004,1,1733
421,421,9,2005,2005,1,1779
421,421,9,2006,2006,1,1894
421,421,10,2001,2001,1,14
421,421,10,2002,2002,1,35
421,421,10,2003,2003,1,26
421,421,10,2004,2004,1,29
421,421,10,2005,2005,1,31
421,421,10,2006,2006,1,34
421,421,23,2001,2001,2,6.8
421,421,23,2002,2002,2,6.6
421,421,23,2003,2003,2,4.8
421,421,23,2006,2006,2,3.5
421,421,24,2004,2004,3,3.9
421,421,24,2005,2005,3,3
422,422,2,2010,2010,1,8629
422,422,9,2010,2010,1,3570
422,422,14,2010,2010,1,6
422,422,15,2010,2010,1,5
422,422,16,2010,2010,1,58
422,422,17,2010,2010,1,29
422,422,18,2010,2010,1,10
422,422,19,2010,2010,1,8
422,422,20,2010,2010,1,10000
422,422,26,1968,1973,1,110
423,423,2,1949,1952,1,858
423,423,2,1961,1961,1,896
423,423,2,1962,1962,1,957
423,423,2,1963,1963,1,999
423,423,2,1969,1969,1,1145
423,423,2,1973,1973,1,1255
423,423,2,2010,2010,1,1700
423,423,9,1949,1952,1,112
423,423,9,1961,1961,1,229
423,423,9,1962,1962,1,231
423,423,9,1963,1963,1,256
423,423,9,1969,1969,1,278
423,423,9,1973,1973,1,319
423,423,9,1980,1980,1,307
423,423,9,1981,1981,1,353
423,423,9,2010,2010,1,882
423,423,20,2008,2008,1,4000
423,423,20,2010,2010,1,6500
424,424,2,1949,1949,1,1231
424,424,2,1961,1961,1,1699
424,424,2,1972,1972,1,2347
424,424,2,1980,1980,1,2774
424,424,2,2013,2013,1,4081
424,424,3,1961,1961,1,887
424,424,3,1972,1972,1,1203
424,424,3,2013,2013,1,2109
424,424,4,1961,1961,1,812
424,424,4,1972,1972,1,1144
424,424,4,2013,2013,1,1972
424,424,9,1949,1949,1,201
424,424,9,1961,1961,1,300
424,424,9,1972,1972,1,397
424,424,9,1980,1980,1,522
424,424,9,2013,2013,1,914
424,424,26,1974,1974,1,9
425,425,2,1986,1986,1,1125
425,425,2,1987,1987,1,1131
425,425,2,1988,1988,1,1140
425,425,2,1989,1989,1,1149
425,425,2,1990,1990,1,1148
425,425,2,1991,1991,1,1171
425,425,2,1992,1992,1,1205
425,425,2,1993,1993,1,1227
425,425,2,1994,1994,1,1228
425,425,2,1995,1995,1,1230
425,425,2,1996,1996,1,1214
425,425,2,1997,1997,1,1207
425,425,2,1998,1998,1,1212
425,425,2,1999,1999,1,1202
425,425,2,2000,2000,1,1202
425,425,2,2001,2001,1,1205
425,425,2,2002,2002,1,1218
425,425,2,2003,2003,1,1401
425,425,2,2004,2004,1,1406
425,425,2,2005,2005,1,1428
425,425,2,2006,2006,1,1523
425,425,2,2007,2007,1,1581
425,425,2,2008,2008,1,1624
425,425,2,2009,2009,1,1667
425,425,3,2009,2009,1,803
425,425,4,2009,2009,1,864
425,425,8,1982,1982,1,14
425,425,8,1989,1989,1,25
425,425,8,2000,2000,1,25
425,425,9,1986,1986,1,294
425,425,9,1987,1987,1,294
425,425,9,1988,1988,1,342
425,425,9,1989,1989,1,394
425,425,9,1990,1990,1,398
425,425,9,1991,1991,1,403
425,425,9,1992,1992,1,408
425,425,9,1993,1993,1,415
425,425,9,1994,1994,1,426
425,425,9,1995,1995,1,432
