gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
786,786,1,2015,2018,3,90
786,786,4,1950,1959,1,16
786,786,4,1960,1969,1,57
786,786,4,1970,1979,1,51
786,786,4,1980,1989,1,45
786,786,4,1990,1999,1,52
786,786,4,2010,2010,1,60
786,786,4,2018,2018,1,52
786,786,15,2000,2014,1,48
788,788,3,2005,2005,1,12
788,788,3,2006,2006,1,14
788,788,3,2007,2007,1,16
788,788,3,2008,2008,1,16
788,788,3,2009,2009,1,17
788,788,3,2010,2010,1,17
788,788,3,2011,2011,1,18
788,788,3,2012,2012,1,18
788,788,3,2013,2013,1,19
788,788,3,2014,2014,1,21
788,788,4,2005,2005,1,62
788,788,4,2006,2006,1,66
788,788,4,2007,2007,1,70
788,788,4,2008,2008,1,72
788,788,4,2009,2009,1,75
788,788,4,2010,2010,1,77
788,788,4,2011,2011,1,79
788,788,4,2012,2012,1,79
788,788,4,2013,2013,1,80
788,788,4,2014,2014,1,84
788,788,12,1965,1965,1,4
788,788,12,1966,1966,1,1
788,788,12,1968,1968,1,4
788,788,12,1969,1969,1,7
788,788,12,1970,1970,1,5
788,788,12,1973,1973,1,2
788,788,12,1974,1974,1,5
788,788,12,1976,1976,1,2
788,788,12,1977,1977,1,2
788,788,12,1978,1978,1,4
788,788,12,1979,1979,1,1
788,788,12,1980,1980,1,3
788,788,12,1981,1981,1,3
788,788,12,1982,1982,1,2
788,788,12,1983,1983,1,1
788,788,12,1986,1986,1,1
788,788,12,1990,1990,1,2
788,788,12,1993,1993,1,2
788,788,12,1995,1995,1,1
788,788,12,1996,1996,1,1
788,788,12,1997,1997,1,2
788,788,12,1998,1998,1,2
788,788,12,1999,1999,1,4
788,788,12,2000,2000,1,1
788,788,12,2001,2001,1,3
788,788,12,2003,2003,1,2
788,788,12,2006,2006,1,1
788,788,12,2007,2007,1,2
788,788,12,2009,2009,1,2
788,788,12,2010,2010,1,2
788,788,12,2012,2012,1,1
788,788,12,2013,2013,1,1
788,788,12,2014,2014,1,1
790,790,1,1984,1993,3,10
790,790,1,1990,2003,3,12
790,790,4,1952,1952,1,1
790,790,4,1953,1953,1,1
790,790,4,1954,1954,1,9
790,790,4,1955,1955,1,14
790,790,4,1956,1956,1,15
790,790,4,1957,1957,1,15
790,790,4,1958,1958,1,14
790,790,4,1959,1959,1,17
790,790,4,1960,1960,1,17
790,790,4,1961,1961,1,17
790,790,4,1962,1962,1,16
790,790,4,1963,1963,1,16
790,790,4,1964,1964,1,16
790,790,4,1965,1965,1,15
790,790,4,1966,1966,1,35
790,790,4,1967,1967,1,34
790,790,4,1968,1968,1,33
790,790,4,1969,1969,1,33
790,790,4,1970,1970,1,33
790,790,4,1971,1971,1,33
790,790,4,1972,1972,1,36
790,790,4,1973,1973,1,41
790,790,4,1974,1974,1,43
790,790,4,1975,1975,1,43
790,790,4,1976,1976,1,45
790,790,4,1977,1977,1,45
790,790,4,1978,1978,1,45
790,790,4,1979,1979,1,50
790,790,4,1980,1980,1,52
790,790,4,1981,1981,1,55
790,790,4,1982,1982,1,54
790,790,4,1983,1983,1,55
790,790,4,1984,1984,1,56
790,790,4,1985,1985,1,58
790,790,4,1986,1986,1,57
790,790,4,1987,1987,1,57
790,790,4,1988,1988,1,58
790,790,4,1989,1989,1,57
790,790,4,1990,1990,1,67
790,790,4,1991,1991,1,63
790,790,4,1992,1992,1,62
790,790,4,1993,1993,1,58
790,790,4,1994,1994,1,55
790,790,4,1995,1995,1,54
790,790,4,1996,1996,1,56
790,790,4,1997,1997,1,53
790,790,4,1998,1998,1,54
790,790,4,1999,1999,1,53
790,790,4,2000,2000,1,53
790,790,4,2001,2001,1,50
790,790,4,2002,2002,1,52
790,790,4,2003,2003,1,56
790,790,12,1950,1953,1,8
790,790,12,1955,2003,1,81
790,790,15,1954,1954,1,8
790,790,15,1955,1955,1,5
790,790,15,1956,1956,1,1
790,790,15,1959,1959,1,3
790,790,15,1966,1966,1,20
790,790,15,1972,1972,1,3
790,790,15,1973,1973,1,5
790,790,15,1974,1974,1,3
790,790,15,1976,1976,1,2
790,790,15,1979,1979,1,2
790,790,15,1981,1981,1,1
790,790,15,1985,1985,1,5
790,790,15,1990,1990,1,8
790,790,15,1996,1996,1,4
790,790,15,2000,2000,1,3
790,790,15,2002,2002,1,3
791,791,3,2015,2015,1,16
791,791,4,2010,2010,1,49
791,791,4,2012,2012,1,51
791,791,4,2014,2014,1,60
791,791,4,2015,2015,1,58
791,791,8,1947,1952,4,226
791,791,9,1947,1952,4,23
791,791,10,1947,1952,4,34
791,791,11,1947,1952,4,423
791,791,12,1949,2015,1,65
791,791,15,2010,2010,1,2
791,791,15,2014,2014,1,5
792,792,3,2011,2011,1,18
792,792,4,1950,1950,1,3
792,792,4,1971,1971,1,14
792,792,4,1977,1977,1,16
792,792,4,1984,1984,1,19
792,792,4,1995,1995,1,33
792,792,4,2003,2003,1,52
792,792,4,2009,2009,1,69
792,792,4,2011,2011,1,77
792,792,5,2011,2011,1,59
792,792,12,1949,1949,1,5
792,792,12,1959,1959,1,1
792,792,12,1963,1963,1,1
792,792,12,1966,1966,1,4
792,792,12,1968,1968,1,1
792,792,12,1969,1969,1,2
792,792,12,1970,1970,1,1
792,792,12,1971,1971,1,1
792,792,12,1973,1973,1,3
792,792,12,1976,1976,1,1
792,792,12,1977,1977,1,1
792,792,12,1978,1978,1,2
792,792,12,1979,1979,1,1
792,792,12,1980,1980,1,3
792,792,12,1981,1981,1,2
792,792,12,1983,1983,1,1
792,792,12,1985,1985,1,1
792,792,12,1991,1991,1,1
792,792,12,2000,2000,1,1
792,792,12,2004,2004,1,1
792,792,12,2006,2006,1,1
792,792,12,2007,2007,1,1
792,792,12,1955,2011,1,39
792,792,15,1971,1971,1,5
793,793,9,1947,1952,4,3
793,793,10,1947,1952,4,3
794,794,4,2008,2008,1,102
794,794,4,2009,2009,1,102
794,794,9,1950,1950,4,15
794,794,10,1950,1950,4,7
794,794,12,1952,1952,1,2
794,794,12,1953,1953,1,4
794,794,12,1955,1955,1,6
795,795,4,1949,1998,1,93
795,795,4,2008,2008,1,127
795,795,15,1976,1998,1,28
795,795,15,1998,2008,1,12
796,796,4,1962,1962,1,5
796,796,4,2001,2001,1,14
797,797,8,1947,1952,4,23
797,797,9,1947,1952,4,3
797,797,10,1947,1952,4,9
797,797,11,1947,1952,4,51
797,797,12,1954,1954,1,1
797,797,12,1956,1956,1,1
797,797,12,1957,1957,1,1
797,797,12,1964,1964,1,1
797,797,12,1967,1967,1,3
797,797,12,1969,1969,1,2
797,797,12,1970,1970,1,2
797,797,12,1972,1972,1,1
797,797,12,1974,1974,1,1
797,797,12,1976,1976,1,2
797,797,12,1978,1978,1,2
797,797,12,1982,1982,1,1
797,797,12,1983,1983,1,1
797,797,12,1992,1992,1,1
797,797,12,1997,1997,1,1
797,797,12,2000,2000,1,2
797,797,12,2001,2001,1,1
798,798,8,1947,1952,4,4
798,798,9,1947,1952,4,6
798,798,11,1947,1952,4,77
798,798,12,1950,1950,1,2
798,798,12,1951,1951,1,4
798,798,12,1955,2011,1,31
798,798,15,1949,2011,1,54
799,799,4,1990,1990,1,100
799,799,4,2009,2009,1,224
800,800,4,1953,1953,1,2
800,800,4,1953,1958,1,7
800,800,4,1958,1958,1,11
800,800,4,1958,1961,1,13
800,800,4,1961,1961,1,13
800,800,4,1961,1966,1,30
800,800,4,1976,1982,1,36
800,800,4,1982,1986,1,43
800,800,4,1986,1991,1,48
800,800,4,1991,2005,1,50
800,800,4,2005,2007,1,50
800,800,4,2008,2008,1,50
800,800,4,2011,2011,1,52
800,800,4,2007,2012,1,52
800,800,8,1952,1952,4,25
800,800,11,1952,1952,4,181
800,800,12,1955,2012,1,37
800,800,15,1953,1953,1,2
800,800,15,1956,1956,1,1
800,800,15,1958,1958,1,3
801,801,1,2007,2015,3,241
801,801,4,2015,2015,1,179
803,803,3,2010,2010,1,18
803,803,4,2010,2010,1,66
803,803,5,2010,2010,1,48
804,804,3,2017,2017,1,6
804,804,4,2017,2017,1,51
804,804,5,2017,2017,1,45
804,804,14,1946,2017,1,9
804,804,15,1950,1959,1,3
804,804,15,1960,1969,1,19
804,804,15,1970,1979,1,16
804,804,15,1980,1989,1,11
804,804,15,1990,1999,1,10
804,804,15,1946,2017,1,92
804,804,15,2000,2017,1,25
804,804,16,1946,2017,1,83
805,805,3,1949,2011,1,13
805,805,4,1949,2011,1,63
805,805,5,1949,2011,1,50
805,805,12,1947,1952,1,5
805,805,12,1949,2012,1,34
806,806,12,1945,2018,1,92
807,807,9,1950,1950,4,2
807,807,10,1950,1950,4,11
807,807,12,1952,1952,1,6
807,807,12,1949,2010,1,77
807,807,15,1949,1958,1,7
807,807,15,1958,1968,1,25
807,807,15,1968,1979,1,17
807,807,15,1980,1989,1,16
807,807,15,1990,2002,1,11
807,807,15,2002,2010,1,6
808,808,3,2010,2010,1,23
808,808,4,2010,2010,1,114
808,808,15,1960,1969,1,33
808,808,15,1970,1979,1,21
808,808,15,1980,1989,1,12
808,808,15,1990,1999,1,23
808,808,15,2000,2010,1,6
810,810,8,1950,1950,4,10
810,810,9,1950,1950,4,3
810,810,10,1950,1950,4,3
810,810,11,1950,1950,4,71
810,810,12,1949,2014,1,37
811,811,4,2000,2000,1,96
811,811,9,1947,1952,4,4
811,811,10,1947,1952,4,8
811,811,12,1950,1950,1,1
811,811,12,1956,1956,1,1
811,811,12,1957,1957,1,1
811,811,12,1958,1958,1,2
811,811,12,1959,1959,1,1
811,811,12,1960,1960,1,2
811,811,12,1961,1961,1,4
811,811,12,1962,1962,1,2
811,811,12,1963,1963,1,3
811,811,12,1964,1964,1,3
811,811,12,1965,1965,1,8
811,811,12,1968,1968,1,5
811,811,12,1969,1969,1,2
811,811,12,1970,1970,1,14
811,811,12,1971,1971,1,11
811,811,12,1973,1973,1,11
811,811,12,1974,1974,1,3
811,811,12,1975,1975,1,2
811,811,12,1976,1976,1,7
811,811,12,1977,1977,1,2
811,811,12,1978,1978,1,5
811,811,12,1979,1979,1,8
811,811,12,1980,1980,1,5
811,811,12,1981,1981,1,5
811,811,12,1982,1982,1,1
811,811,12,1983,1983,1,5
811,811,12,1984,1984,1,4
811,811,12,1985,1985,1,4
811,811,12,1986,1986,1,2
811,811,12,1987,1987,1,3
811,811,12,1989,1989,1,3
811,811,12,1990,1990,1,3
811,811,12,1991,1991,1,2
811,811,12,1992,1992,1,1
811,811,12,1993,1993,1,1
811,811,12,1994,1994,1,2
811,811,12,1995,1995,1,2
811,811,12,1997,1997,1,1
811,811,12,1998,1998,1,1
811,811,12,1999,1999,1,2
811,811,12,2000,2000,1,4
811,811,12,2001,2001,1,3
812,812,3,2006,2006,1,24
812,812,3,2012,2012,1,60
812,812,4,2006,2006,1,84
812,812,4,2012,2012,1,192
812,812,5,2012,2012,1,132
812,812,12,1949,2012,1,57
813,813,3,1994,1994,1,4
813,813,4,1952,1952,1,3
813,813,4,1953,1953,1,4
813,813,4,1954,1954,1,6
813,813,4,1956,1956,1,7
813,813,4,1958,1958,1,12
813,813,4,1960,1960,1,16
813,813,4,1966,1966,1,23
813,813,4,1971,1971,1,30
813,813,4,1985,1985,1,33
813,813,4,1994,1994,1,34
813,813,5,1994,1994,1,30
813,813,9,1950,1950,4,8
813,813,10,1950,1950,4,14
813,813,12,1951,1951,1,12
813,813,15,1954,1954,1,2
814,814,4,2015,2015,1,82
814,814,12,1949,1949,1,3
814,814,12,1950,1950,1,1
814,814,12,1956,1956,1,4
814,814,12,1960,1960,1,1
814,814,12,1964,1964,1,4
814,814,12,1965,1965,1,1
814,814,12,1968,1968,1,7
814,814,12,1969,1969,1,7
814,814,12,1970,1970,1,5
814,814,12,1971,1971,1,1
814,814,12,1972,1972,1,7
814,814,12,1973,1973,1,2
814,814,12,1974,1974,1,1
814,814,12,1975,1975,1,2
814,814,12,1976,1976,1,3
814,814,12,1977,1977,1,3
814,814,12,1978,1978,1,7
814,814,12,1979,1979,1,2
814,814,12,1980,1980,1,3
814,814,12,1983,1983,1,2
814,814,12,1984,1984,1,1
814,814,12,1985,1985,1,1
814,814,12,1987,1987,1,1
814,814,12,1989,1989,1,1
814,814,12,1990,1990,1,2
814,814,12,1995,1995,1,3
814,814,12,2000,2000,1,1
814,814,12,2001,2001,1,1
814,814,12,2006,2006,1,1
814,814,12,2008,2008,1,1
814,814,12,1949,2015,1,93
815,815,3,2008,2008,1,41
815,815,4,1956,1956,1,40
815,815,4,1965,1965,1,53
815,815,4,2008,2008,1,213
815,815,5,2008,2008,1,172
815,815,12,1951,1951,1,22
815,815,15,1952,1952,1,6
815,815,15,1953,1953,1,10
816,816,3,1983,1983,1,6
816,816,3,1989,1989,1,6
816,816,3,1995,1995,1,6
816,816,3,2000,2000,1,10
816,816,3,2004,2004,1,12
816,816,3,2007,2007,1,12
816,816,3,2010,2010,1,24
816,816,3,2012,2012,1,26
816,816,4,1978,1978,1,18
816,816,4,1983,1983,1,23
816,816,4,1984,1984,1,23
816,816,4,1989,1989,1,27
816,816,4,1990,1990,1,27
816,816,4,1995,1995,1,35
816,816,4,1996,1996,1,35
816,816,4,2000,2000,1,48
816,816,4,2004,2004,1,59
816,816,4,2007,2007,1,60
816,816,4,2010,2010,1,86
816,816,4,2012,2012,1,96
816,816,5,1983,1983,1,17
816,816,5,1989,1989,1,21
816,816,5,1995,1995,1,29
816,816,5,2000,2000,1,38
816,816,5,2004,2004,1,47
816,816,5,2007,2007,1,48
816,816,5,2010,2010,1,62
816,816,12,1952,1952,1,2
816,816,15,1978,1983,1,5
816,816,15,1984,1989,1,4
816,816,15,1990,1995,1,8
816,816,15,1996,2000,1,13
816,816,15,2001,2004,1,11
816,816,15,2004,2007,1,1
816,816,15,2007,2010,1,11
818,818,4,2015,2015,1,115
818,818,12,1949,1949,1,2
818,818,12,1955,1955,1,5
818,818,12,1956,1956,1,5
818,818,12,1959,1959,1,3
818,818,12,1960,1960,1,5
818,818,12,1963,1963,1,8
818,818,12,1964,1964,1,7
818,818,12,1965,1965,1,4
818,818,12,1968,1968,1,8
818,818,12,1969,1969,1,10
818,818,12,1970,1970,1,7
818,818,12,1971,1971,1,8
818,818,12,1973,1973,1,7
818,818,12,1974,1974,1,2
818,818,12,1975,1975,1,3
818,818,12,1978,1978,1,2
818,818,12,1980,1980,1,4
818,818,12,1982,1982,1,2
818,818,12,1984,1984,1,7
818,818,12,1985,1985,1,3
818,818,12,1986,1986,1,6
818,818,12,1987,1987,1,3
818,818,12,1989,1989,1,2
818,818,12,1990,1990,1,2
818,818,12,1994,1994,1,2
818,818,12,1996,1996,1,2
818,818,12,1949,2015,1,146
818,818,15,1949,1949,1,6
818,818,15,1950,1950,1,2
819,819,3,1949,2013,1,9
819,819,3,2013,2013,1,9
819,819,4,1949,2013,1,111
819,819,4,2013,2013,1,111
819,819,5,1949,2013,1,102
819,819,5,2013,2013,1,102
819,819,12,1949,2013,1,122
819,819,15,1949,2013,1,138
820,820,3,2004,2004,1,9
820,820,3,2006,2006,1,10
820,820,3,2007,2007,1,13
820,820,3,2008,2008,1,16
820,820,3,2009,2009,1,17
820,820,3,2010,2010,1,18
820,820,3,2011,2011,1,27
820,820,4,2004,2004,1,79
820,820,4,2006,2006,1,84
820,820,4,2007,2007,1,93
820,820,4,2008,2008,1,96
820,820,4,2009,2009,1,99
820,820,4,2010,2010,1,102
820,820,4,2011,2011,1,115
820,820,5,2004,2004,1,70
820,820,5,2006,2006,1,74
820,820,5,2007,2007,1,80
820,820,5,2008,2008,1,80
820,820,5,2009,2009,1,82
820,820,5,2010,2010,1,84
820,820,5,2011,2011,1,88
822,822,4,2002,2002,1,63
822,822,15,1999,2002,1,6
823,823,1,1996,1996,3,9
823,823,1,1995,2000,3,26
823,823,1,2005,2005,3,5
823,823,1,2006,2006,3,9
823,823,4,1952,1952,1,2
823,823,4,1993,1993,1,36
823,823,4,1995,1995,1,38
823,823,4,1996,1996,1,41
823,823,4,1997,1997,1,44
823,823,4,1999,1999,1,44
823,823,4,2002,2002,1,52
823,823,4,2005,2005,1,68
823,823,4,2008,2008,1,76
823,823,15,1952,1952,1,2
823,823,15,1995,1995,1,4
823,823,15,1997,1997,1,3
823,823,15,2001,2001,1,3
823,823,15,2002,2002,1,2
823,823,15,2003,2003,1,3
823,823,15,2004,2004,1,3
823,823,15,2005,2005,1,3
824,824,3,2015,2015,1,5
824,824,4,2015,2015,1,63
824,824,5,2015,2015,1,58
824,824,12,1959,1959,1,1
824,824,12,1965,1965,1,2
824,824,12,1968,1968,1,3
824,824,12,1969,1969,1,5
824,824,12,1970,1970,1,3
824,824,12,1972,1972,1,1
824,824,12,1973,1973,1,2
824,824,12,1976,1976,1,2
824,824,12,1978,1978,1,4
824,824,12,1979,1979,1,1
824,824,12,1980,1980,1,1
824,824,12,1981,1981,1,2
824,824,12,1982,1982,1,2
824,824,12,1984,1984,1,1
824,824,12,1985,1985,1,1
824,824,12,1986,1986,1,1
824,824,12,1987,1987,1,1
824,824,12,1989,1989,1,1
824,824,12,1990,1990,1,1
824,824,12,1992,1992,1,1
824,824,12,1993,1993,1,2
824,824,12,1994,1994,1,1
824,824,12,1996,1996,1,1
824,824,12,1998,1998,1,3
824,824,12,1999,1999,1,3
824,824,12,2000,2000,1,1
824,824,12,2001,2001,1,1
824,824,12,2002,2002,1,2
824,824,12,2003,2003,1,2
824,824,12,2004,2004,1,1
824,824,12,2006,2006,1,1
824,824,12,2007,2007,1,4
824,824,12,2008,2008,1,3
824,824,12,2010,2010,1,1
824,824,12,2011,2011,1,2
825,825,4,1986,1986,1,15
825,825,4,2013,2013,1,63
825,825,9,1950,1950,4,6
825,825,10,1950,1950,4,0
825,825,12,1951,1951,1,1
825,825,12,1951,2012,1,60
826,826,12,1949,2014,1,94
826,826,14,1955,1955,1,1
826,826,14,1958,1958,1,2
826,826,14,1959,1959,1,1
826,826,14,1960,1960,1,1
826,826,14,1962,1962,1,1
826,826,14,1966,1966,1,4
826,826,14,1975,1975,1,1
826,826,14,2001,2001,1,1
826,826,14,2004,2004,1,1
826,826,14,2007,2007,1,2
826,826,14,2008,2008,1,2
826,826,14,2009,2009,1,1
826,826,14,2010,2010,1,1
826,826,15,1949,1949,1,6
826,826,15,1950,1950,1,3
826,826,15,1952,1952,1,1
826,826,15,1953,1953,1,4
826,826,15,1955,1955,1,2
826,826,15,1956,1956,1,1
826,826,15,1957,1957,1,2
826,826,15,1958,1958,1,2
826,826,15,1959,1959,1,4
826,826,15,1960,1960,1,2
826,826,15,1962,1962,1,1
826,826,15,1964,1964,1,1
826,826,15,1966,1966,1,26
826,826,15,1969,1969,1,11
826,826,15,1970,1970,1,1
826,826,15,1973,1973,1,2
826,826,15,1975,1975,1,4
826,826,15,1976,1976,1,4
826,826,15,1978,1978,1,2
826,826,15,1979,1979,1,3
826,826,15,1982,1982,1,1
826,826,15,1984,1984,1,3
826,826,15,1985,1985,1,4
826,826,15,1986,1986,1,2
826,826,15,1987,1987,1,3
826,826,15,1989,1989,1,1
826,826,15,1991,1991,1,1
826,826,15,1995,1995,1,1
826,826,15,1996,1996,1,5
826,826,15,1997,1997,1,5
826,826,15,2001,2001,1,5
826,826,15,2003,2003,1,1
826,826,15,2004,2004,1,5
826,826,15,2005,2005,1,3
826,826,15,2006,2006,1,2
826,826,15,2007,2007,1,5
826,826,15,2008,2008,1,3
826,826,15,2009,2009,1,7
826,826,15,2010,2010,1,1
826,826,15,2011,2011,1,1
826,826,15,2012,2012,1,1
826,826,16,1949,1949,1,6
826,826,16,1950,1950,1,3
826,826,16,1952,1952,1,1
826,826,16,1953,1953,1,4
826,826,16,1955,1955,1,1
826,826,16,1956,1956,1,1
826,826,16,1957,1957,1,2
826,826,16,1959,1959,1,3
826,826,16,1960,1960,1,1
826,826,16,1966,1966,1,22
826,826,16,1969,1969,1,11
826,826,16,1970,1970,1,1
826,826,16,1973,1973,1,2
826,826,16,1975,1975,1,3
826,826,16,1976,1976,1,4
826,826,16,1978,1978,1,2
826,826,16,1979,1979,1,3
826,826,16,1982,1982,1,1
826,826,16,1984,1984,1,3
826,826,16,1985,1985,1,4
826,826,16,1986,1986,1,2
826,826,16,1987,1987,1,3
826,826,16,1989,1989,1,1
826,826,16,1991,1991,1,1
826,826,16,1995,1995,1,1
826,826,16,1996,1996,1,5
826,826,16,1997,1997,1,5
826,826,16,2001,2001,1,4
826,826,16,2003,2003,1,1
826,826,16,2004,2004,1,3
826,826,16,2005,2005,1,3
826,826,16,2006,2006,1,2
826,826,16,2007,2007,1,3
826,826,16,2008,2008,1,1
826,826,16,2009,2009,1,6
826,826,16,2011,2011,1,1
826,826,16,2012,2012,1,1
827,827,3,2015,2015,1,41
827,827,4,2015,2015,1,107
827,827,5,2015,2015,1,66
827,827,12,1950,1950,1,8
827,827,12,1949,2015,1,69
827,827,15,1966,1966,1,20
828,828,3,2012,2012,1,55
828,828,4,1987,1987,1,79
828,828,4,2012,2012,1,176
828,828,5,2012,2012,1,121
828,828,12,1949,1949,1,1
828,828,12,1953,1953,1,2
828,828,12,1957,1957,1,3
828,828,12,1958,1958,1,1
828,828,12,1959,1959,1,3
828,828,12,1960,1960,1,1
828,828,12,1961,1961,1,10
828,828,12,1962,1962,1,2
828,828,12,1963,1963,1,2
828,828,12,1964,1964,1,2
828,828,12,1965,1965,1,4
828,828,12,1968,1968,1,1
828,828,12,1969,1969,1,5
828,828,12,1970,1970,1,3
828,828,12,1971,1971,1,7
828,828,12,1973,1973,1,13
828,828,12,1974,1974,1,2
828,828,12,1975,1975,1,4
828,828,12,1976,1976,1,10
828,828,12,1977,1977,1,2
828,828,12,1978,1978,1,17
828,828,12,1980,1980,1,7
828,828,12,1981,1981,1,6
828,828,12,1982,1982,1,5
828,828,12,1983,1983,1,3
828,828,12,1984,1984,1,3
828,828,12,1985,1985,1,1
828,828,12,1986,1986,1,2
828,828,12,1987,1987,1,4
828,828,12,1988,1988,1,1
828,828,12,1989,1989,1,4
828,828,12,1990,1990,1,9
828,828,12,1991,1991,1,1
828,828,12,1992,1992,1,5
828,828,12,1993,1993,1,9
828,828,12,1994,1994,1,4
828,828,12,1995,1995,1,7
828,828,12,1996,1996,1,2
828,828,12,1997,1997,1,9
828,828,12,1998,1998,1,7
828,828,12,1999,1999,1,5
828,828,12,2000,2000,1,7
828,828,12,2001,2001,1,5
828,828,12,2002,2002,1,2
828,828,12,2003,2003,1,5
828,828,12,2004,2004,1,3
828,828,12,2005,2005,1,4
828,828,12,2006,2006,1,2
828,828,12,2007,2007,1,6
828,828,12,2008,2008,1,2
828,828,12,2009,2009,1,4
828,828,12,2010,2010,1,5
828,828,12,2011,2011,1,5
828,828,12,2012,2012,1,5
828,828,14,1949,1949,1,1
828,828,14,1958,1958,1,3
828,828,14,1960,1960,1,1
828,828,14,1966,1966,1,5
828,828,14,1970,1970,1,1
828,828,14,1974,1974,1,1
828,828,14,1979,1979,1,2
828,828,14,1990,1990,1,1
828,828,14,1996,1996,1,1
828,828,14,1997,1997,1,1
828,828,14,2002,2002,1,2
828,828,14,2003,2003,1,1
828,828,14,2006,2006,1,2
828,828,14,2007,2007,1,2
828,828,14,2008,2008,1,1
828,828,14,2009,2009,1,2
828,828,14,2011,2011,1,1
828,828,15,1949,1949,1,4
828,828,15,1950,1950,1,2
828,828,15,1954,1954,1,2
828,828,15,1955,1955,1,2
828,828,15,1956,1956,1,1
828,828,15,1957,1957,1,2
828,828,15,1958,1958,1,9
828,828,15,1960,1960,1,2
828,828,15,1966,1966,1,14
828,828,15,1970,1970,1,2
828,828,15,1974,1974,1,1
828,828,15,1978,1978,1,1
828,828,15,1979,1979,1,2
828,828,15,1980,1980,1,1
828,828,15,1982,1982,1,1
828,828,15,1983,1983,1,2
828,828,15,1987,1987,1,1
828,828,15,1990,1990,1,2
828,828,15,1994,1994,1,1
828,828,15,1995,1995,1,1
828,828,15,1996,1996,1,4
828,828,15,1997,1997,1,2
828,828,15,2000,2000,1,1
828,828,15,2002,2002,1,2
828,828,15,2003,2003,1,1
828,828,15,2006,2006,1,5
828,828,15,2007,2007,1,5
828,828,15,2008,2008,1,3
828,828,15,2009,2009,1,3
828,828,15,2011,2011,1,1
828,828,15,2012,2012,1,2
828,828,16,1949,1949,1,3
828,828,16,1950,1950,1,2
828,828,16,1954,1954,1,2
828,828,16,1955,1955,1,2
828,828,16,1956,1956,1,1
828,828,16,1957,1957,1,2
828,828,16,1958,1958,1,6
828,828,16,1960,1960,1,1
828,828,16,1966,1966,1,9
828,828,16,1970,1970,1,1
828,828,16,1978,1978,1,1
828,828,16,1980,1980,1,1
828,828,16,1982,1982,1,1
828,828,16,1983,1983,1,2
828,828,16,1987,1987,1,1
828,828,16,1990,1990,1,1
828,828,16,1994,1994,1,1
828,828,16,1995,1995,1,1
828,828,16,1996,1996,1,3
828,828,16,1997,1997,1,1
828,828,16,2000,2000,1,1
828,828,16,2006,2006,1,3
828,828,16,2007,2007,1,3
828,828,16,2008,2008,1,2
828,828,16,2009,2009,1,1
828,828,16,2012,2012,1,2
829,829,3,1958,1958,1,1
829,829,3,1961,1963,1,4
829,829,3,1963,1965,1,5
829,829,3,1965,1968,1,5
829,829,4,1958,1958,1,7
829,829,4,1960,1960,1,12
829,829,4,1961,1963,1,10
829,829,4,1963,1965,1,13
829,829,4,1965,1968,1,13
829,829,4,1977,1977,1,22
829,829,4,1990,1990,1,22
829,829,4,2015,2015,1,82
829,829,5,1958,1958,1,6
829,829,5,1961,1963,1,6
829,829,5,1963,1965,1,8
829,829,5,1965,1968,1,8
829,829,12,1949,1949,1,1
829,829,12,1950,1950,1,5
829,829,12,1955,1955,1,1
829,829,12,1957,1957,1,3
829,829,12,1958,1958,1,1
829,829,12,1959,1959,1,1
829,829,12,1964,1964,1,1
829,829,12,1965,1965,1,2
829,829,12,1968,1968,1,2
829,829,12,1969,1969,1,2
829,829,12,1970,1970,1,2
829,829,12,1971,1971,1,1
829,829,12,1972,1972,1,1
829,829,12,1974,1974,1,1
829,829,12,1976,1976,1,1
829,829,12,1977,1977,1,1
829,829,12,1978,1978,1,1
829,829,12,1979,1979,1,1
829,829,12,1981,1981,1,1
829,829,12,1984,1984,1,1
829,829,12,1985,1985,1,1
829,829,12,1990,1990,1,1
829,829,12,1992,1992,1,1
829,829,12,1997,1997,1,1
829,829,12,1999,1999,1,2
829,829,12,2000,2000,1,1
829,829,12,2002,2002,1,1
829,829,12,2003,2003,1,1
829,829,12,2005,2005,1,1
829,829,12,2006,2006,1,1
829,829,12,2007,2007,1,2
829,829,12,2008,2008,1,1
829,829,12,2009,2009,1,1
829,829,12,2012,2012,1,1
829,829,12,2014,2014,1,1
829,829,14,1955,1955,1,1
829,829,15,1951,1951,1,1
829,829,15,1955,1955,1,1
829,829,18,2011,2011,2,2
829,829,18,2012,2012,2,2
829,829,18,2013,2013,2,1
829,829,18,2015,2015,2,1
831,831,12,1949,2004,1,96
832,832,12,1952,1952,1,2
832,832,12,1949,2016,1,47
832,832,15,1949,1949,1,2
832,832,15,1950,1950,1,1
832,832,15,1951,1951,1,2
832,832,15,1952,1952,1,1
832,832,15,1953,1953,1,1
832,832,15,1954,1954,1,2
832,832,15,1956,1956,1,2
832,832,15,1957,1957,1,1
832,832,15,1960,1960,1,1
832,832,15,1962,1962,1,2
832,832,15,1964,1964,1,1
832,832,15,1965,1965,1,2
832,832,15,1966,1966,1,1
832,832,15,1967,1967,1,1
832,832,15,1968,1968,1,2
832,832,15,1969,1969,1,2
832,832,15,1971,1971,1,2
832,832,15,1972,1972,1,1
832,832,15,1973,1973,1,2
832,832,15,1974,1974,1,1
832,832,15,1975,1975,1,2
